Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,18410,1688,1.42 [1.21-1.67],1.402799832761983e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",18246,1672,1.24 [1.14-1.36],1.3203543241782354e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,15585,1404,1.21 [1.13-1.30],2.791086831209484e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,18410,1690,1.65 [1.39-1.95],6.827175316115189e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15657,1435,1.56 [1.36-1.78],6.118913276914641e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16078,1454,1.72 [1.48-2.00],3.513282310471068e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRD1,Adhesion G-protein coupled receptor D1,15764,1425,1.40 [1.24-1.58],4.780577308900976e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADM,Pro-adrenomedullin,18763,1720,1.45 [1.22-1.71],1.7809632374130435e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,18078,1655,1.10 [1.05-1.15],6.62396143071244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,18733,1718,2.01 [1.62-2.49],1.7931071033813826e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL4,Angiopoietin-related protein 4,18634,1710,1.34 [1.22-1.48],2.397677325998068e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AREG,Amphiregulin,18503,1693,1.39 [1.25-1.54],1.2929015833245923e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,18445,1692,1.47 [1.28-1.69],9.04768922565212e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR2,Asialoglycoprotein receptor 2,16144,1469,1.65 [1.37-1.98],1.2629822309478044e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,16078,1454,1.44 [1.28-1.63],1.431016619129029e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B2M,Beta-2-microglobulin,16137,1463,1.29 [1.15-1.45],7.87193707823065e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",18663,1711,1.42 [1.22-1.66],6.195642449537748e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,18162,1662,1.36 [1.18-1.57],1.8212821323159668e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BCAN,Brevican core protein,18445,1692,0.78 [0.69-0.88],8.532612839300175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16127,1459,1.39 [1.20-1.61],1.0773733137883608e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,18210,1667,1.32 [1.20-1.45],9.114642932350196e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BSG,Basigin,18784,1722,1.95 [1.57-2.41],1.202492995485274e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,18759,1722,1.23 [1.14-1.33],9.618242370689e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,18663,1711,1.42 [1.21-1.67],1.524150772939335e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN3A2,Butyrophilin subfamily 3 member A2,18604,1707,1.29 [1.16-1.44],4.929395487961894e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CBLN4,Cerebellin-4,18763,1720,0.72 [0.63-0.83],3.2585757470331205e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL21,C-C motif chemokine 21,18663,1711,1.28 [1.15-1.41],2.040364782122425e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL7,C-C motif chemokine 7,18604,1707,1.15 [1.07-1.24],7.738781928851424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,18780,1719,1.44 [1.27-1.63],6.197362266783215e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD14,Monocyte differentiation antigen CD14,18219,1673,1.29 [1.16-1.43],1.8407654987072367e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD27,CD27 antigen,18649,1713,1.33 [1.20-1.47],2.13810238692916e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD274,Programmed cell death 1 ligand 1,18445,1692,1.38 [1.22-1.56],2.605817401159083e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,18567,1704,1.30 [1.15-1.48],3.202524553185407e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300A,CMRF35-like molecule 8,15764,1425,1.41 [1.19-1.66],5.31046485620275e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300E,CMRF35-like molecule 2,18710,1719,1.35 [1.22-1.50],1.3262987361077078e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,18503,1693,1.57 [1.37-1.79],2.6855752400430084e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD59,CD59 glycoprotein,17947,1641,1.57 [1.31-1.89],8.474314750011298e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD74,HLA class II histocompatibility antigen gamma chain,18759,1722,1.34 [1.19-1.52],2.964542732638028e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,18815,1724,1.24 [1.13-1.36],7.378307268665368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD80,T-lymphocyte activation antigen CD80,16127,1459,1.34 [1.16-1.55],5.659576045322915e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD83,CD83 antigen,18604,1707,1.40 [1.23-1.58],1.34008680200552e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD99,CD99 antigen,18600,1709,2.12 [1.72-2.61],1.7695594717909765e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD99L2,CD99 antigen-like protein 2,18600,1709,1.56 [1.31-1.86],7.16355413998942e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CDCP1,CUB domain-containing protein 1,18445,1692,1.30 [1.21-1.40],1.25398576660437e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CFD,Complement factor D,16137,1463,1.67 [1.37-2.04],5.390090539716988e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CGA,Glycoprotein hormones alpha chain,18600,1709,1.23 [1.15-1.32],1.017671845204241e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16082,1459,1.50 [1.35-1.67],8.76735863225473e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHGA,Chromogranin-A,16131,1455,1.19 [1.13-1.25],4.5811343723849025e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHI3L1,Chitinase-3-like protein 1,18185,1663,1.15 [1.09-1.21],1.0662509559615468e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKAP4,Cytoskeleton-associated protein 4,18728,1719,1.50 [1.30-1.72],2.294622650034512e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKB,Creatine kinase B-type,16131,1455,1.26 [1.16-1.38],1.5159369834008488e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC14A,C-type lectin domain family 14 member A,18600,1709,1.47 [1.28-1.68],2.0716565237973327e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC5A,C-type lectin domain family 5 member A,18533,1703,1.34 [1.16-1.54],4.321938786269375e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC6A,C-type lectin domain family 6 member A,18162,1662,1.22 [1.12-1.34],1.311953540100803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CNTN1,Contactin-1,18814,1723,0.72 [0.62-0.84],4.5843585120789136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL18A1,Collagen alpha-1(XVIII) chain,18661,1710,1.83 [1.53-2.20],8.907994601560559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL6A3,Collagen alpha-3(VI) chain,18814,1723,1.56 [1.39-1.76],7.802402519515089e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL9A1,Collagen alpha-1(IX) chain,18604,1707,1.50 [1.38-1.64],4.7717208743508636e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COLEC12,Collectin-12,18567,1704,1.87 [1.60-2.19],2.5888452680565105e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COMP,Cartilage oligomeric matrix protein,18405,1689,1.50 [1.32-1.71],4.3953471328093117e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRELD1,Protein disulfide isomerase CRELD1,15764,1425,1.46 [1.27-1.67],7.941794111825259e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRIM1,Cysteine-rich motor neuron 1 protein,18663,1711,1.66 [1.35-2.05],2.078170321381666e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRTAC1,Cartilage acidic protein 1,18814,1723,1.84 [1.59-2.13],2.3805686847149713e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CSF1,Macrophage colony-stimulating factor 1,18663,1711,1.49 [1.27-1.75],7.770938840463269e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CSPG4,Chondroitin sulfate proteoglycan 4,16131,1455,1.46 [1.26-1.70],9.263270664503248e-07
