Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B2M,Beta-2-microglobulin,18847,23,47.81 [12.92-176.96],6.980390251087477e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL7,C-C motif chemokine 7,21636,21,2.10 [1.59-2.77],1.591088194112199e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD274,Programmed cell death 1 ligand 1,21479,23,3.67 [2.01-6.68],2.174931933610489e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD302,CD302 antigen,21577,23,4.61 [2.51-8.49],9.058939227382096e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD80,T-lymphocyte activation antigen CD80,18822,23,4.62 [2.75-7.74],6.5110617280638784e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL10,C-X-C motif chemokine 10,21744,23,1.90 [1.38-2.61],7.459225502806436e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL13,C-X-C motif chemokine 13,21863,23,1.70 [1.36-2.12],3.3240495865765846e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,DDX58,Antiviral innate immune response receptor RIG-I,21154,23,1.88 [1.42-2.50],1.128883539471556e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FMR1,Synaptic functional regulator FMR1,21154,23,3.62 [1.89-6.92],9.995279360602226e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GDF15,Growth/differentiation factor 15,21938,22,3.11 [1.94-4.98],2.451688269297429e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GSR,"Glutathione reductase, mitochondrial",18742,21,9.27 [3.66-23.45],2.580195516341085e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HAVCR2,Hepatitis A virus cellular receptor 2,21679,23,4.27 [2.21-8.27],1.6293073588653344e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HGF,Hepatocyte growth factor,21919,23,3.55 [2.01-6.26],1.2778465553305878e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IFNL1,Interferon lambda-1,21188,23,2.34 [1.53-3.57],8.121364171446765e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL10,Interleukin-10,21278,23,1.73 [1.35-2.21],1.53591849946966e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL12A_IL12B,Interleukin-12,21577,23,2.29 [1.56-3.38],2.7568186122799577e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL15,Interleukin-15,21636,21,4.62 [2.20-9.69],5.302058169076458e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL18,Interleukin-18,21560,23,3.45 [2.10-5.69],1.1244342414412466e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL2RA,Interleukin-2 receptor subunit alpha,21527,22,2.80 [1.72-4.54],3.160207958181185e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,LAG3,Lymphocyte activation gene 3 protein,21577,23,2.60 [1.85-3.67],4.894998786105873e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,LGALS9,Galectin-9,21642,23,13.01 [7.02-24.12],3.6376212042977436e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,21679,23,8.84 [3.11-25.09],4.2561987171652136e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,LMNB2,Lamin-B2,18778,23,4.51 [2.26-9.00],1.8754753729166968e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,MDK,Midkine,21654,23,2.65 [1.97-3.56],1.0487914454379263e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,MZB1,Marginal zone B- and B1-cell-specific protein,21702,23,3.10 [1.80-5.33],4.703127035698043e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,NMI,N-myc-interactor,18687,23,2.30 [1.61-3.28],4.5879606731996346e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,PDCD1,Programmed cell death protein 1,21821,23,3.08 [1.83-5.20],2.3918705447283224e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,PSAP,Prosaposin,18652,22,3.38 [1.91-5.99],3.049732825131412e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,REN,Renin,21665,22,2.24 [1.64-3.08],4.927017736165845e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,SIGLEC1,Sialoadhesin,21744,23,5.40 [3.37-8.64],2.167938532550377e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,SLAMF8,SLAM family member 8,21154,23,3.93 [2.39-6.47],7.194677032009883e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,SOD2,"Superoxide dismutase [Mn], mitochondrial",21679,23,4.01 [2.55-6.31],2.031298381837153e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21938,22,3.00 [1.75-5.13],6.189631659489828e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21884,23,3.81 [2.32-6.24],1.1470701473900505e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21479,23,2.26 [1.50-3.41],8.913674202535259e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TNFSF13,Tumor necrosis factor ligand superfamily member 13,21744,23,8.08 [2.99-21.85],3.825339617945382e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21905,22,4.84 [2.48-9.45],3.842818943305531e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TPP1,Tripeptidyl-peptidase 1,21490,22,2.65 [1.63-4.30],8.253278663926112e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,TRIM21,E3 ubiquitin-protein ligase TRIM21,21636,21,0.49 [0.35-0.70],7.752374065682069e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,VEGFA,Vascular endothelial growth factor A,21851,22,2.93 [1.74-4.96],5.631468557888325e-05
