Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22812,1127,1.21 [1.14-1.29],5.112585324062859e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,22941,1164,1.34 [1.23-1.46],1.4727329873136874e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACVRL1,Serine/threonine-protein kinase receptor R3,23124,1173,1.98 [1.65-2.38],2.510598026899216e-13
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADA2,Adenosine deaminase 2,23246,1191,1.59 [1.43-1.78],7.278820723234955e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19663,999,1.42 [1.20-1.68],4.8077729923746703e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23539,1195,1.65 [1.41-1.94],7.838208865972756e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23253,1179,1.34 [1.18-1.52],6.012345632057922e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAMTSL2,ADAMTS-like protein 2,20269,1038,1.42 [1.21-1.66],2.0921199314742792e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRE1,Adhesion G protein-coupled receptor E1,20196,1031,1.24 [1.11-1.38],8.385625714834619e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRE2,Adhesion G protein-coupled receptor E2,23445,1191,1.50 [1.26-1.78],6.050173930868762e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRE5,Adhesion G protein-coupled receptor E5,23544,1195,1.44 [1.24-1.68],2.61907061225095e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRG1,Adhesion G-protein coupled receptor G1,23253,1179,1.18 [1.12-1.25],2.652317161868912e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRG2,Adhesion G-protein coupled receptor G2,23361,1192,0.60 [0.50-0.72],2.2489425052818063e-08
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADH1B,All-trans-retinol dehydrogenase,19803,1031,1.18 [1.10-1.28],8.801129581255354e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22941,1164,1.14 [1.07-1.21],6.739117847068053e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADM,Pro-adrenomedullin,23565,1191,2.06 [1.68-2.52],2.056726015774746e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGRN,Agrin,23445,1191,1.63 [1.44-1.85],6.580391520702982e-14
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGXT,Serine--pyruvate aminotransferase,23361,1192,1.24 [1.16-1.32],5.828472170380829e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AKR1B10,Aldo-keto reductase family 1 member B10,19722,1013,1.18 [1.09-1.29],8.432164319437742e-05
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALCAM,CD166 antigen,23657,1203,2.13 [1.66-2.73],2.407070899500733e-09
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALDH1A1,Retinal dehydrogenase 1,23374,1189,1.22 [1.12-1.34],8.605194662967382e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20221,1035,1.33 [1.18-1.49],2.0807254624627274e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMOT,Angiomotin,19803,1031,1.47 [1.26-1.70],5.132788170146575e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPT2,Angiopoietin-2,23565,1191,1.39 [1.21-1.58],1.5122192883003452e-06
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPTL2,Angiopoietin-related protein 2,23364,1181,1.56 [1.38-1.77],7.2515435814478576e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPTL4,Angiopoietin-related protein 4,23410,1188,1.47 [1.31-1.65],3.8024037099886136e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANPEP,Aminopeptidase N,23440,1204,1.80 [1.51-2.15],6.145617090322852e-11
