Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD27,CD27 antigen,16613,89,2.16 [1.47-3.17],8.695270214798539e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD300C,CMRF35-like molecule 6,16736,90,2.72 [1.68-4.41],4.647488279926329e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CDH3,Cadherin-3,16736,90,2.61 [1.64-4.17],5.719462863825289e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CKB,Creatine kinase B-type,14410,78,2.04 [1.43-2.93],9.74211919894165e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DSC2,Desmocollin-2,16380,89,2.82 [1.76-4.52],1.6428557040476753e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,HAVCR1,Hepatitis A virus cellular receptor 1,16688,90,1.67 [1.30-2.15],7.518914651613194e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,HAVCR2,Hepatitis A virus cellular receptor 2,16578,90,2.45 [1.56-3.83],9.090973456394616e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP2,Insulin-like growth factor-binding protein 2,16760,88,2.17 [1.58-2.97],1.6635703161733806e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IL1R1,Interleukin-1 receptor type 1,16545,90,5.23 [2.61-10.50],3.269292356114389e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,LCN2,Neutrophil gelatinase-associated lipocalin,16092,86,2.26 [1.57-3.26],1.2119455884965991e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,NECTIN4,Nectin-4,16613,89,2.64 [1.66-4.22],4.563386897876866e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,OCLN,Occludin,14385,79,2.17 [1.51-3.14],3.3583925856988367e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,REG3A,Regenerating islet-derived protein 3-alpha,16786,88,1.76 [1.38-2.24],4.448058298792109e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,SLAMF1,Signaling lymphocytic activation molecule,16293,87,1.91 [1.45-2.51],3.433603232770798e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,SLAMF8,SLAM family member 8,16189,88,2.12 [1.48-3.06],5.184925549573571e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TGFBR1,TGF-beta receptor type-1,13974,74,2.28 [1.54-3.37],3.6942980771171024e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TNF,Tumor necrosis factor,16258,85,2.24 [1.73-2.89],8.913834722394626e-10
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16578,90,2.96 [1.79-4.88],2.186891648525848e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16578,90,1.81 [1.36-2.42],5.179304341492301e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,16736,90,2.00 [1.43-2.82],6.09108437103539e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,VSIG2,V-set and immunoglobulin domain-containing protein 2,14357,79,1.77 [1.33-2.36],8.757361505437509e-05
