Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24238,196,3.31 [2.32-4.71],3.450040967463851e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18543,774,2.53 [2.10-3.05],4.8076241960262135e-22
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24845,1036,1.76 [1.50-2.07],4.760839347460595e-12
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24610,420,2.58 [2.01-3.30],6.050269883545547e-14
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23092,923,4.29 [3.60-5.11],1.8015036552718292e-59
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26293,418,7.05 [5.50-9.04],1.1728063496151536e-53
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26283,408,6.97 [5.43-8.96],5.535904076559039e-52
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22895,726,4.96 [4.07-6.04],8.770401444235621e-57
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22252,83,6.70 [3.89-11.54],7.099597426099748e-12
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22841,672,4.99 [4.07-6.13],1.1624415235528126e-53
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20491,2822,2.52 [2.25-2.83],2.2064624512084096e-57
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,"Hypertension, essential",21531,2084,2.38 [2.10-2.70],8.719880397918131e-42
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Hypertension,21551,2104,2.38 [2.10-2.70],2.6129108401798002e-42
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26155,732,3.85 [3.19-4.65],7.894116665078127e-45
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Angina pectoris,25935,512,3.67 [2.94-4.58],1.2517784525778148e-30
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27190,150,4.80 [3.26-7.06],1.5548592475414333e-15
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27269,229,5.78 [4.22-7.90],5.714178613062646e-28
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25890,479,5.30 [4.22-6.66],1.8084435887834703e-46
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16887,278,3.33 [2.43-4.58],1.1974646201272036e-13
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27116,96,4.55 [2.80-7.39],9.73757292217301e-10
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19287,6085,1.40 [1.29-1.51],6.563962285811127e-16
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26770,927,1.77 [1.50-2.09],2.3747092164582663e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Crohn's disease NAS,25912,69,6.90 [3.86-12.34],6.906187885268466e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19603,4445,1.64 [1.50-1.79],9.955027925849996e-27
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21380,2557,1.59 [1.43-1.78],8.848285998003179e-17
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25016,1346,1.62 [1.41-1.87],1.6107804637067607e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19354,531,2.13 [1.71-2.66],1.64742263392434e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20064,1241,1.69 [1.45-1.97],1.7890852923587763e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22809,1241,1.62 [1.39-1.88],2.986594555380482e-10
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19318,495,2.16 [1.71-2.72],7.218260520110998e-11
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,20768,300,2.58 [1.93-3.44],1.647080138520571e-10
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25367,203,3.58 [2.52-5.07],8.639477344342359e-13
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25323,996,1.68 [1.43-1.98],3.7189363326147527e-10
