Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24364,997,1.36 [1.25-1.47],1.0245604266515597e-12
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24271,199,1.72 [1.47-2.02],2.7599627470410607e-11
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18593,775,1.51 [1.37-1.66],3.027428801675675e-17
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24899,1039,1.45 [1.33-1.57],2.8128412216814443e-19
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26217,454,1.45 [1.29-1.63],5.532018817960374e-10
DPY30,Protein dpy-30 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26217,454,1.45 [1.29-1.63],5.532018817960374e-10
DPY30,Protein dpy-30 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24651,421,1.57 [1.40-1.77],5.4354456662481383e-14
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23152,926,1.49 [1.36-1.62],8.272141589182666e-19
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26330,419,1.64 [1.46-1.86],1.0421025928505191e-15
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26320,409,1.63 [1.44-1.84],9.236437711750345e-15
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22959,733,1.45 [1.31-1.60],2.35291090110429e-13
DPY30,Protein dpy-30 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22907,681,1.43 [1.29-1.59],1.0372346981729307e-11
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20542,2822,1.36 [1.28-1.45],7.758199166126136e-23
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21574,2083,1.35 [1.27-1.45],1.1821165884723713e-18
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Hypertension,21596,2105,1.36 [1.27-1.46],1.777672640472095e-19
DPY30,Protein dpy-30 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19541,50,2.39 [1.88-3.04],1.616193368975382e-12
DPY30,Protein dpy-30 homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22683,2126,1.27 [1.19-1.36],7.980108127968735e-14
DPY30,Protein dpy-30 homolog,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19305,6079,1.17 [1.11-1.22],7.972265155937265e-11
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19661,4450,1.23 [1.17-1.29],2.90209373209348e-15
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21429,2561,1.23 [1.16-1.31],7.918075858053029e-12
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19084,216,1.91 [1.66-2.21],8.195470977545344e-19
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19393,525,1.61 [1.44-1.79],4.614252436456925e-18
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27314,207,1.90 [1.65-2.19],9.591062011980813e-19
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27331,189,1.95 [1.68-2.25],3.72009077232832e-19
DPY30,Protein dpy-30 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26942,94,2.14 [1.77-2.59],5.726743366733851e-15
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25408,200,1.88 [1.62-2.18],6.528996949732017e-17
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25584,37,2.53 [1.93-3.31],1.681022884432048e-11
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25594,47,2.34 [1.82-3.00],2.9658003403099344e-11
DPY30,Protein dpy-30 homolog,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25587,40,2.40 [1.86-3.09],1.882398458859971e-11
