Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18500,772,0.36 [0.28-0.45],5.084345096501552e-17
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23058,919,0.40 [0.32-0.49],3.4089922650510063e-16
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25468,910,0.48 [0.39-0.60],3.646087820720701e-11
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26245,418,0.14 [0.10-0.19],7.574048199640554e-37
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26235,408,0.14 [0.10-0.19],1.812840762302776e-36
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22863,724,0.38 [0.30-0.49],6.148695801638982e-14
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22809,670,0.39 [0.30-0.50],8.49240002092388e-13
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20450,2830,0.35 [0.30-0.41],3.160934356289213e-44
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27232,76,0.13 [0.07-0.23],3.441966941562267e-11
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21487,2089,0.43 [0.36-0.50],4.929897918794845e-25
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Hypertension,21509,2111,0.43 [0.36-0.50],3.762981458712414e-25
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26109,736,0.20 [0.15-0.25],1.260521197292463e-41
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Angina pectoris,25886,513,0.22 [0.16-0.29],3.107619643918509e-27
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27140,150,0.20 [0.12-0.32],1.5617027286713418e-11
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27221,231,0.14 [0.09-0.20],9.601994539023072e-25
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25845,484,0.16 [0.12-0.22],7.667984135511034e-36
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19491,93,0.14 [0.08-0.25],8.595681579757765e-11
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16845,280,0.11 [0.07-0.16],2.7282682587872092e-28
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26869,114,0.19 [0.11-0.32],5.052600317709349e-10
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22603,2129,0.62 [0.53-0.72],4.1013335569005936e-10
APOM,Apolipoprotein M,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19234,6056,0.69 [0.62-0.76],2.9209909613720377e-12
APOM,Apolipoprotein M,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22675,6189,0.72 [0.65-0.79],9.618917961280208e-11
