Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24329,996,2.79 [2.37-3.29],1.50424841744239e-34
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24238,196,7.39 [5.49-9.94],9.51795557373616e-40
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18543,774,4.87 [4.02-5.89],3.4031768781344533e-59
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25118,84,6.62 [4.62-9.48],7.071498851202903e-25
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24485,65,5.90 [3.95-8.82],5.2976979515050294e-18
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26968,120,5.32 [3.90-7.26],5.762196855003846e-26
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26919,71,6.08 [4.21-8.78],5.55301945156002e-22
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26525,441,2.80 [2.27-3.46],1.404453630241613e-21
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26215,131,3.50 [2.55-4.79],7.956926097045381e-15
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26389,305,2.53 [1.96-3.26],9.631353894519621e-13
NECTIN4,Nectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24845,1036,2.69 [2.29-3.17],2.598868315920306e-32
NECTIN4,Nectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26171,454,2.63 [2.11-3.28],8.727054167421008e-18
NECTIN4,Nectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26171,454,2.63 [2.11-3.28],8.727054167421008e-18
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24610,420,4.48 [3.59-5.60],9.999077636962891e-40
