Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18631,773,0.37 [0.27-0.50],7.492810369466685e-11
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23221,927,0.30 [0.23-0.39],4.03603393236182e-18
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26426,416,0.16 [0.11-0.23],4.6128382798399244e-20
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26417,407,0.16 [0.10-0.23],6.102003036492699e-20
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23026,732,0.24 [0.18-0.33],1.8886308807105293e-19
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22973,679,0.25 [0.18-0.34],9.290578497834818e-18
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20626,2843,0.41 [0.34-0.49],6.233164421844589e-23
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21657,2091,0.39 [0.32-0.48],4.428060968624358e-20
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertension,21679,2113,0.39 [0.32-0.48],4.403229947731574e-20
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26303,740,0.31 [0.23-0.42],3.939681111749757e-14
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,26077,514,0.28 [0.20-0.41],5.881002942436586e-12
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27410,233,0.18 [0.11-0.29],3.623220655458018e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26038,487,0.29 [0.20-0.42],6.201766594762168e-11
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22757,2138,0.51 [0.42-0.61],6.401103262597621e-13
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19376,6102,0.50 [0.44-0.57],4.0083284022687057e-25
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23288,2348,0.52 [0.43-0.62],2.278685895342703e-13
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19133,211,0.18 [0.10-0.30],2.3258772102720878e-10
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27412,202,0.14 [0.08-0.25],2.9251988886631204e-12
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27429,184,0.14 [0.08-0.25],1.8478199330448497e-11
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27162,221,0.19 [0.11-0.32],4.0657050603373004e-10
NTRK3,NT-3 growth factor receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22853,6215,0.61 [0.54-0.69],1.1938592872400397e-15
