Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFBR3,Transforming growth factor beta receptor type 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24533,999,1.78 [1.48-2.14],6.936580349262801e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24446,198,3.32 [2.27-4.87],7.5029486358257e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25073,1047,1.83 [1.53-2.18],2.5696931381964175e-11
TGFBR3,Transforming growth factor beta receptor type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26225,125,4.67 [2.96-7.37],3.2123814022704666e-11
TGFBR3,Transforming growth factor beta receptor type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26211,111,4.56 [2.81-7.39],7.416047040399386e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19791,4486,1.36 [1.24-1.50],1.9000737725532016e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19200,214,3.70 [2.57-5.34],2.550521188547184e-12
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27514,205,3.36 [2.32-4.87],1.3112512944349688e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27531,187,3.50 [2.38-5.14],1.65237707222385e-10
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27263,223,4.39 [3.11-6.21],4.827887614923825e-17
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27135,95,5.64 [3.45-9.23],5.196378151830606e-12
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27726,69,6.12 [3.52-10.65],1.4425333100645468e-10
