Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24192,990,2.41 [2.00-2.92],1.1025695196663112e-19
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,198,8.66 [5.95-12.60],1.3803019272524328e-29
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18453,770,4.83 [3.89-5.99],4.411333339772212e-46
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24989,85,8.76 [4.98-15.42],5.221252841413025e-14
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26826,121,5.35 [3.41-8.39],2.7032737178461786e-13
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26777,72,6.70 [3.85-11.64],1.5448279415116465e-11
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26381,436,2.67 [2.04-3.50],8.381122182910121e-13
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24731,1033,2.78 [2.31-3.34],1.2725711436623149e-27
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26316,274,2.96 [2.13-4.11],9.613493243612842e-11
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26037,451,3.17 [2.43-4.14],2.249134942730111e-17
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26037,451,3.17 [2.43-4.14],2.249134942730111e-17
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24493,423,4.29 [3.26-5.63],1.4663569329283844e-25
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27372,105,5.84 [3.64-9.35],2.076507805067807e-13
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22994,930,2.93 [2.41-3.57],1.2589497877600718e-26
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26708,61,8.42 [4.75-14.91],2.889266202015415e-13
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26162,420,7.88 [6.12-10.14],6.551893541214675e-58
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26152,410,7.59 [5.88-9.80],1.317704829238863e-54
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22796,732,2.68 [2.15-3.36],6.1784021987291536e-18
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22742,678,2.67 [2.12-3.37],1.2260849558238439e-16
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22137,73,7.24 [3.93-13.37],2.368477104328859e-10
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Any mental disorder,23394,625,2.16 [1.72-2.72],3.653473635190883e-11
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23155,386,2.90 [2.20-3.83],5.2310134664679085e-14
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,Neurological diseases,23905,1640,1.62 [1.39-1.88],5.460913234734926e-10
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20408,2823,2.17 [1.91-2.48],1.9772373567605525e-31
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21432,2080,2.26 [1.96-2.62],5.274908301304506e-28
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypertension,21454,2102,2.39 [2.07-2.76],2.3243501747750358e-32
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26031,736,2.23 [1.80-2.76],2.4417847538842204e-13
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25771,488,2.72 [2.10-3.52],3.1391484537826834e-14
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16808,279,4.14 [2.85-6.00],8.150281639656915e-14
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22529,2123,1.59 [1.39-1.83],3.2431129304771094e-11
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other diseases of pleura,25964,195,4.11 [2.80-6.05],6.613716976719941e-13
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26540,93,5.26 [3.12-8.85],4.0713510336739767e-10
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19529,4427,1.69 [1.52-1.88],7.613344482793553e-22
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21273,2549,1.57 [1.38-1.79],7.092911200490329e-12
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18935,211,3.39 [2.30-4.98],5.266726403297052e-10
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19246,522,2.70 [2.09-3.47],1.5154230624422013e-14
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19219,495,2.32 [1.78-3.03],5.124199085064963e-10
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26765,95,5.26 [3.21-8.61],3.922290293718325e-11
