Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24233,992,1.49 [1.34-1.66],5.593594250156199e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24154,198,2.47 [1.91-3.19],4.761610869937236e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18480,770,1.79 [1.57-2.03],6.343230511690902e-19
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24774,1035,1.45 [1.30-1.61],6.2949117605494836e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25906,120,2.97 [2.15-4.10],4.6447078464614986e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26750,61,4.62 [2.96-7.23],1.924395231274804e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,2.27 [1.90-2.70],3.2631677134083574e-20
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,2.24 [1.88-2.67],2.4755583187603693e-19
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.39 [1.30-1.49],2.68429671550488e-20
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21467,2083,1.42 [1.31-1.54],4.174888850780778e-18
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,1.44 [1.33-1.56],1.0931469442618457e-19
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22565,2125,1.27 [1.17-1.36],5.041542880168215e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19558,4433,1.25 [1.18-1.32],1.6907147853756756e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18965,211,2.23 [1.75-2.85],1.2539600267803148e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27182,203,2.26 [1.77-2.89],8.263528532170244e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27199,185,2.43 [1.88-3.15],1.923144516601856e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26931,218,2.90 [2.27-3.71],1.870050173051724e-17
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26808,95,4.76 [3.30-6.88],9.599879520791762e-17
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25276,206,4.69 [3.58-6.14],3.8052721309383673e-29
