Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21018,861,2.26 [1.91-2.67],1.7952405301665808e-21
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20973,167,3.05 [2.41-3.84],5.817574093563714e-21
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16012,643,4.70 [3.76-5.87],2.651357034622081e-42
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21738,73,2.91 [2.20-3.85],6.952445590469825e-14
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23292,104,2.71 [2.08-3.53],1.803929400247288e-13
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23250,62,2.89 [2.16-3.87],1.09408818904926e-12
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22892,374,2.09 [1.70-2.57],2.5476404919949763e-12
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22635,117,2.39 [1.82-3.15],5.193642326446661e-10
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21465,892,2.60 [2.20-3.07],2.664811136635241e-29
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22851,239,2.39 [1.91-2.98],1.423731747271079e-14
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22609,387,2.31 [1.89-2.82],1.2073866046298644e-16
RNASE6,Ribonuclease K6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22609,387,2.31 [1.89-2.82],1.2073866046298644e-16
RNASE6,Ribonuclease K6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21281,340,2.44 [1.99-3.01],3.001573800470736e-17
