Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21159,169,6.62 [3.96-11.05],5.131268487180453e-13
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16147,651,4.70 [3.36-6.58],1.9970614363869541e-19
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21669,901,3.27 [2.44-4.37],1.465081592864612e-15
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22820,389,3.98 [2.69-5.89],4.331376830023754e-12
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22820,389,3.98 [2.69-5.89],4.331376830023754e-12
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21469,347,4.75 [3.15-7.15],8.971742168906323e-14
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20139,779,2.80 [2.04-3.84],2.2230590747270518e-10
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17833,2435,2.61 [2.09-3.25],1.6842051966073157e-17
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18753,1787,2.24 [1.75-2.87],1.1879527076456763e-10
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Hypertension,18767,1801,2.36 [1.85-3.01],4.201853982979716e-12
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23561,92,8.22 [4.38-15.42],5.5963123352693166e-11
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23561,92,8.22 [4.38-15.42],5.5963123352693166e-11
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17055,89,9.01 [4.69-17.30],4.1199274980391786e-11
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14720,241,8.74 [5.35-14.28],4.750292643069581e-18
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Other diseases of pleura,22736,172,5.96 [3.59-9.88],4.714597150568449e-12
