Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23682,969,1.44 [1.28-1.63],9.63812014386032e-10
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23597,189,1.86 [1.45-2.38],8.136416104798348e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.81 [1.59-2.07],1.74012963996917e-18
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24450,83,2.44 [1.75-3.40],1.328626615672382e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26252,116,2.20 [1.66-2.92],5.4046666885133456e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26206,70,2.39 [1.68-3.40],1.360739085497128e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24204,1004,1.66 [1.48-1.86],1.310662085592414e-18
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25483,443,1.54 [1.30-1.82],4.547909116710253e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25483,443,1.54 [1.30-1.82],4.547909116710253e-07
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22465,903,1.43 [1.27-1.62],1.5719372336351535e-08
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24831,883,1.49 [1.32-1.68],1.7609553513626356e-10
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.70 [1.43-2.02],1.6423630036284195e-09
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.68 [1.41-2.00],6.716787073227198e-09
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22274,712,1.38 [1.20-1.59],7.169381643719728e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.46 [1.34-1.58],1.930384239376136e-19
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.42 [1.29-1.55],6.0138967078407e-14
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.43 [1.31-1.57],7.058977629344354e-15
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18967,48,3.32 [2.27-4.86],6.969107770207936e-10
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25465,721,1.49 [1.30-1.71],6.6259170382364835e-09
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Angina pectoris,25243,499,1.46 [1.24-1.71],4.230187875750144e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26539,224,1.87 [1.51-2.33],1.6365443195839633e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",24838,94,2.12 [1.55-2.91],3.110001558471236e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25212,478,1.53 [1.30-1.80],3.355727982985427e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16445,274,1.76 [1.42-2.18],3.1962078211065626e-07
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26291,101,2.34 [1.73-3.16],3.3490538867056545e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26206,110,2.48 [1.87-3.29],2.3547301301178067e-10
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22039,2062,1.39 [1.28-1.51],5.0825118913964127e-14
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",25487,177,1.81 [1.40-2.33],4.310836347470143e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24223,1139,1.29 [1.16-1.45],6.719412214719737e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Early onset COPD,26070,152,1.94 [1.47-2.55],2.466621461465042e-06
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26090,172,2.01 [1.56-2.60],8.920116398198164e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26090,172,2.01 [1.56-2.60],8.920116398198164e-08
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,26802,81,2.80 [2.07-3.78],2.031650796171376e-11
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,Interstitial lung disease,25369,60,3.18 [2.29-4.42],4.230035722592501e-12
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",26875,60,3.12 [2.24-4.33],1.3936496430385928e-11
