Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23030,931,1.46 [1.33-1.61],5.762476216005539e-16
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,2.04 [1.80-2.31],2.037992310605593e-29
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,2.09 [1.85-2.37],5.297506546375766e-31
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22832,733,1.54 [1.39-1.70],2.780573620643517e-16
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22778,679,1.52 [1.37-1.69],1.2930885235367766e-14
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.34 [1.26-1.43],5.026397057828106e-20
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21467,2083,1.39 [1.30-1.49],8.458281447520776e-21
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,1.38 [1.29-1.48],4.059644040445071e-20
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19218,6056,1.17 [1.11-1.22],8.087677928658134e-11
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,21978,2208,1.16 [1.09-1.24],5.719538858373119e-06
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,20003,233,1.50 [1.26-1.78],3.699946276922718e-06
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of liver,26959,105,1.92 [1.51-2.44],1.0591609738202856e-07
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26159,105,1.83 [1.42-2.36],2.525980877239512e-06
