Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24419,997,4.98 [3.76-6.59],3.2491648090331477e-29
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26615,442,5.75 [3.88-8.52],2.668489604126508e-18
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26305,132,9.03 [4.70-17.35],3.952232702347546e-11
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26479,306,5.86 [3.67-9.35],1.3094392067979953e-13
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24946,1042,3.63 [2.76-4.78],4.001381071131944e-20
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26539,272,3.55 [2.13-5.91],1.1064335481584365e-06
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26267,455,4.86 [3.27-7.23],5.3631698594153625e-15
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26267,455,4.86 [3.27-7.23],5.3631698594153625e-15
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24706,422,7.56 [5.01-11.39],4.3000058175130875e-22
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27613,106,9.62 [4.63-19.96],1.224599683902726e-09
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23189,929,8.99 [6.71-12.05],5.747789376563456e-49
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25609,913,2.44 [1.82-3.26],1.715797089580792e-09
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25852,199,5.34 [2.77-10.27],5.279348441244934e-07
