Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACAN,Aggrecan core protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23017,667,1.83 [1.43-2.34],1.7207358735004397e-06
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25981,416,0.41 [0.30-0.56],3.185443677815404e-08
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25971,406,0.39 [0.28-0.54],1.0996485000960061e-08
ACAN,Aggrecan core protein,Chapter VI Diseases of the nervous system,Neurological diseases,23744,1626,1.60 [1.36-1.87],1.3537890716000117e-08
ACAN,Aggrecan core protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26151,860,1.76 [1.41-2.18],3.659771253690268e-07
ACAN,Aggrecan core protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25841,550,1.95 [1.49-2.55],1.326658184864609e-06
ACAN,Aggrecan core protein,Chapter XI Diseases of the digestive system,Diseases of liver,26723,105,4.06 [2.22-7.43],5.237348451685821e-06
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19392,4390,1.49 [1.33-1.67],2.2845908570343574e-12
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21125,2532,1.78 [1.55-2.04],2.445393919754429e-16
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18802,209,3.10 [1.99-4.83],5.512427194246063e-07
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19111,518,2.33 [1.75-3.10],6.036558104804072e-09
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26957,183,2.82 [1.78-4.46],9.665246964697746e-06
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19827,1234,2.03 [1.67-2.47],1.0106705551836625e-12
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22525,1234,1.96 [1.62-2.38],5.878997124198441e-12
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18898,305,2.62 [1.80-3.81],4.930788991599867e-07
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19078,485,2.11 [1.56-2.85],1.112437588414233e-06
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,20005,1412,1.78 [1.50-2.13],1.2605032218158898e-10
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24482,1027,1.65 [1.35-2.01],9.183492996018584e-07
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,23532,77,5.06 [2.52-10.19],5.497239420048912e-06
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24278,823,1.67 [1.34-2.08],6.014135682492919e-06
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25057,204,3.87 [2.50-5.99],1.179633919717139e-09
