Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23682,969,1.24 [1.14-1.35],1.1951069926811504e-06
FCRLB,Fc receptor-like B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.39 [1.26-1.53],7.060194329500153e-11
FCRLB,Fc receptor-like B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22093,50,1.75 [1.38-2.24],5.948392697577158e-06
FCRLB,Fc receptor-like B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24204,1004,1.32 [1.22-1.43],4.0448995528308336e-11
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.42 [1.26-1.59],4.763163701786939e-09
FCRLB,Fc receptor-like B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.41 [1.26-1.59],8.076480199671874e-09
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.28 [1.20-1.36],1.0507126335389886e-14
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.24 [1.16-1.33],7.76871658903511e-10
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.24 [1.16-1.33],3.690696631422539e-10
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25465,721,1.25 [1.14-1.38],3.103888583410634e-06
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25212,478,1.29 [1.15-1.44],7.918032794522754e-06
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16445,274,1.50 [1.28-1.75],2.789847947202576e-07
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26291,101,1.55 [1.30-1.84],1.0178650485116971e-06
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22039,2062,1.21 [1.14-1.29],4.144526686131645e-09
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Pleural effusion,25305,86,1.62 [1.34-1.96],6.962233026977101e-07
FCRLB,Fc receptor-like B,Chapter X Diseases of the respiratory system,Other diseases of pleura,25408,189,1.49 [1.28-1.73],2.553647739708679e-07
FCRLB,Fc receptor-like B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,1.12 [1.07-1.17],4.002702163403201e-06
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18541,211,1.45 [1.25-1.69],1.3432260496020637e-06
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26535,202,1.45 [1.26-1.68],4.3867523866281e-07
FCRLB,Fc receptor-like B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26551,184,1.54 [1.34-1.77],2.1969576590994598e-09
FCRLB,Fc receptor-like B,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",26836,43,1.72 [1.38-2.14],1.2532036554062962e-06
