Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.52 [1.41-1.63],6.674264387846248e-29
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25401,119,1.54 [1.28-1.86],5.04201024191382e-06
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25388,106,1.59 [1.31-1.93],3.602783845874821e-06
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25692,410,1.77 [1.60-1.96],1.198048424873397e-28
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25683,401,1.80 [1.62-1.99],1.4971406522973978e-29
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22377,703,1.60 [1.47-1.73],2.532198247059853e-29
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22324,650,1.58 [1.45-1.72],2.4167543674119782e-26
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20045,2753,1.34 [1.27-1.41],8.238326454090343e-30
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21050,2028,1.36 [1.29-1.44],7.906324684625489e-28
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,21071,2049,1.36 [1.29-1.44],1.0050230088089046e-27
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25547,713,1.37 [1.26-1.49],3.1049275298197635e-14
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,25329,495,1.36 [1.23-1.49],6.929560510665011e-10
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26635,224,1.38 [1.20-1.58],7.4849680109366364e-06
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25290,468,1.40 [1.27-1.55],1.9932509373710268e-11
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18838,5919,1.12 [1.08-1.17],4.5741503718315966e-10
