Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,A1BG,Alpha-1B-glycoprotein,19969,609,2.02 [1.26-3.24],0.0033150576498413
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AAMDC,Mth938 domain-containing protein,19429,589,1.19 [1.02-1.39],0.024616197647425
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,22727,722,1.19 [1.06-1.34],0.0040554159382283
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABCA2,ATP-binding cassette sub-family A member 2,19280,584,1.54 [1.26-1.89],2.936650379971075e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABHD14B,Protein ABHD14B,22604,709,1.08 [0.96-1.22],0.1768258714349605
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABL1,Tyrosine-protein kinase ABL1,22727,722,1.20 [1.08-1.32],0.0003327811168866
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABO,Histo-blood group ABO system transferase,19943,605,1.00 [0.95-1.06],0.9424130306411412
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,19280,584,0.97 [0.86-1.10],0.6504029759862555
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22274,712,1.33 [1.23-1.44],5.204919688964029e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19560,596,1.00 [0.89-1.12],0.9691171750100044
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19936,606,1.03 [0.94-1.12],0.5420164291533227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAN,Aggrecan core protein,22640,725,0.72 [0.56-0.92],0.0080190974161301
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE,Angiotensin-converting enzyme,19943,605,1.98 [1.47-2.68],9.083986114932737e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE2,Angiotensin-converting enzyme 2,22438,725,2.09 [1.88-2.32],1.3050400957759182e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACHE,Acetylcholinesterase,19539,588,1.39 [1.09-1.77],0.0069946609183629
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOT13,Acyl-coenzyme A thioesterase 13,19829,601,1.02 [0.95-1.10],0.5933854910577866
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22832,733,1.11 [0.97-1.26],0.1396338826878506
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19350,582,0.94 [0.78-1.13],0.5246543216216916
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP5,Tartrate-resistant acid phosphatase type 5,22947,734,1.82 [1.47-2.26],4.2337966918465764e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP6,Lysophosphatidic acid phosphatase type 6,22996,736,1.05 [0.94-1.16],0.3891150543275604
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRBP,Acrosin-binding protein,19830,605,1.35 [1.12-1.63],0.0019176698833807
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRV1,Acrosomal protein SP-10,19350,582,0.91 [0.71-1.15],0.4191166638004885
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19280,584,0.97 [0.78-1.22],0.8138723910217585
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTA2,"Actin, aortic smooth muscle",22438,725,1.17 [1.01-1.35],0.0308689850043059
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN2,Alpha-actinin-2,19280,584,1.08 [0.93-1.24],0.3313190844635331
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN4,Alpha-actinin-4,22377,703,1.01 [0.81-1.26],0.9065491327690398
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,22647,713,2.43 [1.87-3.16],3.6040180544940273e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY1,Aminoacylase-1,22832,733,1.54 [1.39-1.70],2.780573620643517e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19280,584,1.86 [1.64-2.12],7.227350525514473e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACYP1,Acylphosphatase-1,19459,587,1.14 [1.00-1.29],0.0422618025031298
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA,Adenosine deaminase,23072,734,1.69 [1.40-2.03],2.3725893290500973e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA2,Adenosine deaminase 2,22675,717,1.73 [1.48-2.03],5.679777435391813e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19350,582,1.63 [1.34-1.97],9.033630634806404e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22438,725,1.25 [1.00-1.57],0.0512691746122921
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22680,714,1.27 [1.04-1.55],0.0172825421014715
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23072,734,1.10 [0.91-1.34],0.3322591436320394
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22987,731,1.41 [1.11-1.80],0.0047873984404317
