Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,A1BG,Alpha-1B-glycoprotein,21593,917,1.53 [1.05-2.21],0.0256964080758393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AAMDC,Mth938 domain-containing protein,20999,886,0.95 [0.84-1.07],0.3923889450552409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,24613,1034,1.09 [0.99-1.21],0.0817904416296962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,20877,882,1.17 [0.98-1.39],0.0761687174181982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABHD14B,Protein ABHD14B,24461,1022,0.99 [0.90-1.09],0.803209215314522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABL1,Tyrosine-protein kinase ABL1,24613,1034,0.99 [0.91-1.08],0.7931506963918684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABO,Histo-blood group ABO system transferase,21561,911,0.95 [0.91-0.99],0.0158373604445906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,20877,882,0.90 [0.81-1.00],0.0442346346850621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24132,1014,1.02 [0.96-1.10],0.4829740229249848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21151,900,1.02 [0.93-1.11],0.7408663389960685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21553,914,0.90 [0.84-0.97],0.0054794522898426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAN,Aggrecan core protein,24482,1027,1.65 [1.35-2.01],9.183492996018584e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE,Angiotensin-converting enzyme,21561,911,1.17 [0.92-1.51],0.2062049441694191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,24250,1021,1.47 [1.33-1.63],1.4789254707461003e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACHE,Acetylcholinesterase,21092,897,0.80 [0.65-0.99],0.0364472516058189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,21450,905,0.93 [0.88-0.99],0.014926988716449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24698,1032,1.01 [0.90-1.13],0.8924152167839388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20948,881,1.04 [0.90-1.20],0.635140594043985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,24822,1033,1.21 [1.02-1.45],0.0293989102701603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,24880,1043,1.03 [0.94-1.12],0.5571079175297222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRBP,Acrosin-binding protein,21443,908,0.91 [0.77-1.09],0.3067555907842013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRV1,Acrosomal protein SP-10,20948,881,0.99 [0.82-1.19],0.8757823495277599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20877,882,1.15 [0.98-1.34],0.0939749915586745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTA2,"Actin, aortic smooth muscle",24250,1021,1.21 [1.08-1.35],0.0012486702142868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,20877,882,1.07 [0.95-1.20],0.2825224809734915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN4,Alpha-actinin-4,24215,1014,1.08 [0.91-1.28],0.3552757474479379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,24500,1025,1.90 [1.53-2.35],5.082334002724429e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY1,Aminoacylase-1,24698,1032,0.98 [0.89-1.07],0.6657139408522917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20877,882,1.13 [1.01-1.26],0.0403284597674109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACYP1,Acylphosphatase-1,21006,894,1.03 [0.94-1.14],0.5134549668598366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA,Adenosine deaminase,24968,1052,1.34 [1.15-1.56],0.0001484654316335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA2,Adenosine deaminase 2,24544,1030,1.12 [0.98-1.28],0.0850198071150295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20948,881,1.56 [1.36-1.79],2.506801249890558e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24250,1021,1.18 [0.98-1.42],0.0855108841902455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24542,1026,1.33 [1.13-1.56],0.0005272252630008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24968,1052,1.25 [1.06-1.48],0.0072449964779843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24890,1043,1.43 [1.18-1.75],0.0003737231220341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21450,905,1.70 [1.39-2.08],2.447159894031133e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20948,881,1.23 [1.01-1.49],0.0391051545179834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25011,1045,0.69 [0.54-0.87],0.0019170160098263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24613,1034,1.28 [1.12-1.46],0.0001949888949862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24250,1021,1.23 [1.05-1.44],0.0110404136741904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20948,881,1.18 [0.99-1.42],0.0677343294315121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24793,1038,0.89 [0.79-1.01],0.0729680166679667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL2,ADAMTS-like protein 2,21556,915,1.35 [1.12-1.64],0.0021197492082867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL4,ADAMTS-like protein 4,20999,886,1.05 [0.79-1.39],0.7442299524273885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL5,ADAMTS-like protein 5,21553,914,1.05 [0.89-1.24],0.5424764016759342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24132,1014,0.90 [0.76-1.08],0.2556495523611164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADD1,Alpha-adducin,21092,897,0.92 [0.84-1.01],0.0952098566163324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRB3,Adhesion G protein-coupled receptor B3,24500,1025,1.08 [0.91-1.28],0.3737393334291969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRD1,Adhesion G-protein coupled receptor D1,21092,897,0.97 [0.81-1.16],0.7508852691383232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRE1,Adhesion G protein-coupled receptor E1,21450,905,1.03 [0.92-1.16],0.6261088161221331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRE2,Adhesion G protein-coupled receptor E2,24832,1037,0.88 [0.72-1.07],0.2062206276316953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRE5,Adhesion G protein-coupled receptor E5,24885,1037,0.84 [0.69-1.01],0.0645039189786658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRF5,Adhesion G protein-coupled receptor F5,21553,914,0.90 [0.72-1.11],0.3289818542305164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADGRG1,Adhesion G-protein coupled receptor G1,24613,1034,1.12 [1.03-1.23],0.007829294296121
