Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,A1BG,Alpha-1B-glycoprotein,22879,348,1.73 [0.92-3.24],0.0867562317436036
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AAMDC,Mth938 domain-containing protein,22248,339,1.26 [1.04-1.54],0.021242123397451
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,26070,405,1.07 [0.91-1.26],0.3810883660925175
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,22117,334,2.11 [1.67-2.67],3.7854187476540966e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABHD14B,Protein ABHD14B,25932,398,1.00 [0.85-1.16],0.961556377162616
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABL1,Tyrosine-protein kinase ABL1,26070,405,1.28 [1.13-1.45],0.0001309564386858
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABO,Histo-blood group ABO system transferase,22848,349,1.00 [0.93-1.07],0.9843771977897486
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABRAXAS2,BRISC complex subunit Abraxas 2,22117,334,1.13 [0.96-1.32],0.1487699581460188
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25584,396,1.38 [1.25-1.52],1.8531451348083023e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22406,339,1.13 [0.99-1.29],0.0607679484790834
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22843,347,1.15 [1.03-1.29],0.0146916083153721
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAN,Aggrecan core protein,25971,406,0.39 [0.28-0.54],1.0996485000960061e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE,Angiotensin-converting enzyme,22848,349,2.52 [1.71-3.72],3.385276669313947e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,25710,399,2.19 [1.93-2.49],2.7919803072523562e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACHE,Acetylcholinesterase,22351,335,1.26 [0.92-1.73],0.1577527992840242
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACOT13,Acyl-coenzyme A thioesterase 13,22725,340,1.15 [1.05-1.26],0.0038877945418093
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26196,410,1.07 [0.91-1.27],0.3959121759503881
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22196,337,0.82 [0.64-1.05],0.1084146237821044
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,26314,413,2.70 [2.10-3.47],7.234539820207757e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP6,Lysophosphatidic acid phosphatase type 6,26366,410,1.13 [0.99-1.31],0.077582057267562
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACRBP,Acrosin-binding protein,22707,343,1.48 [1.16-1.88],0.0017857643535147
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACRV1,Acrosomal protein SP-10,22196,337,0.84 [0.61-1.16],0.283516891443722
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22117,334,1.22 [0.94-1.58],0.1381304246330562
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",25710,399,1.65 [1.42-1.92],8.247009044431076e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTN2,Alpha-actinin-2,22117,334,1.26 [1.06-1.50],0.010665763724791
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTN4,Alpha-actinin-4,25683,401,1.19 [0.91-1.54],0.1978796511082259
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,25977,401,3.84 [2.83-5.22],8.328154232065396e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY1,Aminoacylase-1,26196,410,2.09 [1.85-2.37],5.297506546375766e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22117,334,1.85 [1.56-2.18],4.1383334691583627e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACYP1,Acylphosphatase-1,22259,334,1.10 [0.93-1.29],0.2638657415988232
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADA,Adenosine deaminase,26468,411,1.36 [1.06-1.74],0.0169215984398209
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADA2,Adenosine deaminase 2,26023,404,3.14 [2.60-3.78],2.885083007503876e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22196,337,2.13 [1.78-2.56],3.1811476184050926e-16
