Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",A1BG,Alpha-1B-glycoprotein,24235,177,1.83 [0.80-4.15],0.1515170666791459
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AAMDC,Mth938 domain-containing protein,23566,168,1.10 [0.83-1.44],0.5049667993184546
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,27620,196,1.11 [0.89-1.39],0.3506847970228088
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ABCA2,ATP-binding cassette sub-family A member 2,23421,172,0.93 [0.62-1.39],0.7278918319433483
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ABHD14B,Protein ABHD14B,27460,195,0.97 [0.78-1.21],0.8145184050325783
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ABL1,Tyrosine-protein kinase ABL1,27620,196,0.98 [0.81-1.18],0.8465694376352787
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ABO,Histo-blood group ABO system transferase,24199,176,1.06 [0.96-1.17],0.2490557255140569
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ABRAXAS2,BRISC complex subunit Abraxas 2,23421,172,1.11 [0.89-1.37],0.3657103114717496
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27092,194,1.11 [0.96-1.29],0.1567522693263688
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23735,176,1.05 [0.87-1.27],0.612055507342522
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24188,179,1.06 [0.91-1.24],0.4559367269945572
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACAN,Aggrecan core protein,27498,196,1.12 [0.72-1.76],0.6055705620637224
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACE,Angiotensin-converting enzyme,24199,176,0.87 [0.50-1.52],0.6297054573630076
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACE2,Angiotensin-converting enzyme 2,27233,194,1.09 [0.84-1.40],0.521555566272295
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACHE,Acetylcholinesterase,23677,173,1.15 [0.74-1.79],0.5389049497758791
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACOT13,Acyl-coenzyme A thioesterase 13,24062,176,1.03 [0.91-1.17],0.6670083897449158
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27743,197,0.89 [0.69-1.16],0.3841059547160721
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23501,175,1.09 [0.80-1.49],0.5745361536980963
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACP5,Tartrate-resistant acid phosphatase type 5,27869,199,1.34 [0.92-1.95],0.1310422246394042
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACP6,Lysophosphatidic acid phosphatase type 6,27926,194,1.05 [0.87-1.28],0.6096980731004769
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACRBP,Acrosin-binding protein,24051,179,1.24 [0.89-1.74],0.2077412881330449
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACRV1,Acrosomal protein SP-10,23501,175,1.03 [0.69-1.56],0.8708489359991954
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23421,172,0.87 [0.57-1.32],0.5079686604543168
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACTA2,"Actin, aortic smooth muscle",27233,194,1.10 [0.84-1.44],0.4918991205936819
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACTN2,Alpha-actinin-2,23421,172,1.04 [0.80-1.35],0.7552412635906823
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACTN4,Alpha-actinin-4,27187,191,1.11 [0.76-1.62],0.5957713207596995
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACVRL1,Serine/threonine-protein kinase receptor R3,27507,196,1.39 [0.84-2.32],0.2016439464673758
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACY1,Aminoacylase-1,27743,197,1.11 [0.91-1.36],0.3114412758759429
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23421,172,1.15 [0.89-1.49],0.2767220354108343
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ACYP1,Acylphosphatase-1,23581,172,1.08 [0.87-1.35],0.4693314405131709
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADA,Adenosine deaminase,28030,197,1.36 [0.97-1.89],0.0733664573942358
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADA2,Adenosine deaminase 2,27564,193,1.04 [0.76-1.41],0.8190999713787391
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23501,175,1.01 [0.70-1.48],0.9446106877898204
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27233,194,1.04 [0.68-1.57],0.8675384443523617
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27549,196,0.94 [0.65-1.35],0.7392013487226103
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28030,197,0.99 [0.69-1.41],0.9464273274787252
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27934,197,1.08 [0.69-1.70],0.7278504530529145
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24062,176,0.87 [0.53-1.41],0.567776876397128
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23501,175,1.35 [0.91-1.99],0.1342502841806175
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28081,200,1.45 [0.84-2.50],0.1873769901349349
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27620,196,1.19 [0.89-1.59],0.2340664285583642
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27233,194,1.47 [1.11-1.94],0.0069664259898053
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23501,175,0.94 [0.63-1.42],0.7740228654482149
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27840,197,1.24 [0.94-1.64],0.1289816965613633
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTSL2,ADAMTS-like protein 2,24186,178,1.04 [0.65-1.64],0.8807886525279562
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTSL4,ADAMTS-like protein 4,23566,168,0.87 [0.46-1.63],0.6567062829464636
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTSL5,ADAMTS-like protein 5,24188,179,1.00 [0.69-1.44],0.9977099168239963
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27092,194,1.33 [1.07-1.65],0.0103927558545695
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADD1,Alpha-adducin,23677,173,1.11 [0.90-1.37],0.3147213473423171
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRB3,Adhesion G protein-coupled receptor B3,27507,196,0.91 [0.62-1.33],0.611491715196386
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRD1,Adhesion G-protein coupled receptor D1,23677,173,1.77 [1.22-2.57],0.0027250391682921
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRE1,Adhesion G protein-coupled receptor E1,24062,176,1.16 [0.90-1.49],0.2529862449169462
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRE2,Adhesion G protein-coupled receptor E2,27880,196,0.96 [0.61-1.50],0.8488024202458309
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRE5,Adhesion G protein-coupled receptor E5,27945,200,1.00 [0.66-1.52],0.9938873932720323
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRF5,Adhesion G protein-coupled receptor F5,24188,179,0.93 [0.57-1.49],0.7513385153734489
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRG1,Adhesion G-protein coupled receptor G1,27620,196,0.83 [0.63-1.09],0.1778727931507174
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRG2,Adhesion G-protein coupled receptor G2,27743,197,1.44 [0.90-2.30],0.1280692936237446
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRV1,Adhesion G-protein coupled receptor V1,23404,170,0.97 [0.79-1.21],0.8036883273618906
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADH1B,All-trans-retinol dehydrogenase,23677,173,1.03 [0.85-1.25],0.7602530456889113
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27233,194,1.07 [0.93-1.24],0.3339925938659512
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADIPOQ,Adiponectin,24235,177,1.09 [0.87-1.35],0.457196630083393
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADM,Pro-adrenomedullin,27975,194,1.16 [0.73-1.87],0.5256654568808659
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADRA2A,Alpha-2A adrenergic receptor,23421,172,0.95 [0.78-1.17],0.6526149174798463
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AFAP1,Actin filament-associated protein 1,23677,173,0.95 [0.80-1.13],0.5408157554190629
