Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",A1BG,Alpha-1B-glycoprotein,19977,32,1.01 [0.15-6.95],0.990842630714208
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AAMDC,Mth938 domain-containing protein,19434,30,0.73 [0.37-1.42],0.3521700828863571
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,22756,38,0.75 [0.45-1.27],0.285900915976068
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,19319,32,1.09 [0.45-2.65],0.8463525058630279
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABHD14B,Protein ABHD14B,22619,38,0.70 [0.42-1.16],0.1669881592647621
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,22756,38,0.80 [0.51-1.25],0.3259956327363875
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABO,Histo-blood group ABO system transferase,19958,33,1.04 [0.82-1.30],0.7637779043962736
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,19319,32,1.03 [0.62-1.73],0.903412581877885
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22288,38,1.36 [0.99-1.88],0.0606419093049118
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19544,31,1.15 [0.79-1.69],0.4613957474822914
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19939,33,0.91 [0.62-1.34],0.6487324489194077
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACAN,Aggrecan core protein,22645,39,1.45 [0.54-3.95],0.4630287617414724
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACE,Angiotensin-converting enzyme,19958,33,1.71 [0.48-6.08],0.4055519081757635
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22400,37,2.37 [1.54-3.63],7.637580186449866e-05
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACHE,Acetylcholinesterase,19503,31,1.38 [0.51-3.76],0.5225885964040582
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,19834,33,0.93 [0.69-1.25],0.6464859149683047
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22845,39,0.96 [0.54-1.70],0.8774018704023725
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19372,32,0.44 [0.18-1.05],0.0650781359778021
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,22930,38,2.35 [1.36-4.05],0.0021338048279507
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,23002,39,0.98 [0.65-1.47],0.9154243779057532
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACRBP,Acrosin-binding protein,19829,33,0.84 [0.33-2.14],0.7116108097578232
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACRV1,Acrosomal protein SP-10,19372,32,0.83 [0.30-2.30],0.7178533257174053
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19319,32,0.94 [0.37-2.40],0.8996427634067858
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACTA2,"Actin, aortic smooth muscle",22400,37,1.35 [0.81-2.24],0.2465455418606339
