Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,16585,196,0.82 [0.38-1.79],0.6176754496454779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,16135,189,1.08 [0.83-1.40],0.5619584056464475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18885,216,1.32 [1.07-1.62],0.0094949733259827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,16026,191,1.15 [0.80-1.65],0.4620117833248912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABHD14B,Protein ABHD14B,18790,213,1.29 [1.05-1.58],0.0158815654365285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,18885,216,1.20 [1.01-1.42],0.0349958832192837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,16566,195,1.06 [0.96-1.16],0.2629100742113284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,16026,191,1.30 [1.06-1.59],0.012941072294502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18541,211,1.23 [1.07-1.41],0.004183141125736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16238,186,1.06 [0.88-1.29],0.5340953763525433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16552,193,1.05 [0.90-1.22],0.5392021018499666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAN,Aggrecan core protein,18802,209,3.10 [1.99-4.83],5.512427194246063e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE,Angiotensin-converting enzyme,16566,195,1.04 [0.62-1.77],0.8738588915375686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,18624,209,1.88 [1.54-2.30],7.45083448298977e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACHE,Acetylcholinesterase,16197,193,0.52 [0.33-0.81],0.0043307814916272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,16468,191,1.19 [1.05-1.35],0.0051168877944428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18965,211,1.29 [1.03-1.62],0.028059361257088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16072,188,1.00 [0.73-1.37],0.98472258304296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,19053,209,2.15 [1.54-2.99],5.7663327802129e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,19110,216,1.24 [1.01-1.51],0.0354458895694119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACRBP,Acrosin-binding protein,16452,187,1.51 [1.14-2.01],0.0042824384469122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,16072,188,1.51 [1.05-2.16],0.0258646349332473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16026,191,0.86 [0.57-1.28],0.4476870957804911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",18624,209,1.67 [1.40-2.00],2.036515018010192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTN2,Alpha-actinin-2,16026,191,1.23 [0.97-1.56],0.0812809028928186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTN4,Alpha-actinin-4,18600,211,1.53 [1.16-2.00],0.0021557241196261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,18820,213,6.28 [4.23-9.34],1.0621144792672361e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACY1,Aminoacylase-1,18965,211,1.03 [0.84-1.26],0.7760367065405074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16026,191,1.47 [1.17-1.84],0.0010625891732285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACYP1,Acylphosphatase-1,16131,193,1.24 [1.01-1.53],0.0392309863687665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA,Adenosine deaminase,19154,216,1.02 [0.72-1.45],0.9048079530580764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA2,Adenosine deaminase 2,18839,209,3.75 [2.94-4.79],3.007417477803106e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16072,188,1.95 [1.62-2.35],3.0289539131241285e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18624,209,1.91 [1.29-2.84],0.0013681439657254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18846,213,1.26 [0.88-1.79],0.2052502644176512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19154,216,1.26 [0.88-1.81],0.2016274450645691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19103,210,4.74 [3.28-6.85],1.0509466495865576e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16468,191,4.08 [2.91-5.72],3.839368756959588e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16072,188,1.53 [1.09-2.16],0.014944040095347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19200,214,0.34 [0.21-0.56],1.523685410409403e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18885,216,1.41 [1.05-1.88],0.0217466196016388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18624,209,0.65 [0.40-1.04],0.0710700019404261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16072,188,2.08 [1.53-2.82],2.784423818611611e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19038,215,0.46 [0.36-0.60],6.356373273037733e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,16550,194,1.59 [1.06-2.41],0.0267354691537104
