Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,24260,215,1.55 [0.75-3.24],0.238327327312353
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",AAMDC,Mth938 domain-containing protein,23590,213,0.99 [0.77-1.28],0.95673588644883
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27653,252,1.08 [0.88-1.31],0.4668771677497757
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,23444,208,1.37 [0.98-1.91],0.0618205311515383
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ABHD14B,Protein ABHD14B,27493,252,1.10 [0.91-1.34],0.3172599052418285
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,27653,252,1.03 [0.88-1.22],0.7054783976606898
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ABO,Histo-blood group ABO system transferase,24225,215,0.92 [0.84-1.01],0.0908833555404915
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,23444,208,1.04 [0.85-1.28],0.7120729345902022
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27124,247,0.95 [0.81-1.10],0.4606186037263962
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23759,212,1.03 [0.85-1.23],0.7826690192525274
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24213,215,1.12 [0.96-1.30],0.138837776569861
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACAN,Aggrecan core protein,27532,250,0.90 [0.60-1.36],0.6270702733189626
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACE,Angiotensin-converting enzyme,24225,215,0.58 [0.35-0.98],0.0409785870949988
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27266,247,0.67 [0.49-0.90],0.0092514557488297
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACHE,Acetylcholinesterase,23700,214,0.96 [0.63-1.46],0.8499682347887056
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,24088,212,1.07 [0.95-1.20],0.2979471968378628
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27777,251,1.12 [0.88-1.41],0.3580898498908248
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23526,207,1.08 [0.80-1.47],0.5992220286364354
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,27902,254,0.66 [0.47-0.93],0.0189445430061221
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,27960,254,1.09 [0.91-1.30],0.3482848813616478
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACRBP,Acrosin-binding protein,24076,213,0.98 [0.68-1.42],0.9262499351133464
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACRV1,Acrosomal protein SP-10,23526,207,0.84 [0.56-1.26],0.4044069147205748
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23444,208,0.86 [0.58-1.27],0.4500367912118379
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",27266,247,0.88 [0.67-1.17],0.3837528357794636
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACTN2,Alpha-actinin-2,23444,208,0.91 [0.71-1.16],0.4459800703314441
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACTN4,Alpha-actinin-4,27222,250,0.87 [0.59-1.29],0.4860379514009199
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,27541,252,0.76 [0.46-1.26],0.2925558813577219
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACY1,Aminoacylase-1,27777,251,0.88 [0.73-1.08],0.2207999989324807
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23444,208,0.91 [0.71-1.15],0.4123505826156745
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACYP1,Acylphosphatase-1,23604,214,1.07 [0.87-1.31],0.5148808115342196
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADA,Adenosine deaminase,28064,257,1.01 [0.75-1.38],0.9303740636008256
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADA2,Adenosine deaminase 2,27598,248,1.24 [0.93-1.64],0.135995172050081
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23526,207,0.85 [0.61-1.18],0.317804460692713
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27266,247,1.33 [0.91-1.95],0.1468622203597657
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27583,253,0.86 [0.62-1.20],0.3717575396507537
