Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,A1BG,Alpha-1B-glycoprotein,22579,82,2.49 [0.74-8.35],0.1407820112162527
Chapter XI Diseases of the digestive system,Crohn disease,AAMDC,Mth938 domain-containing protein,21961,79,0.94 [0.62-1.41],0.7529455286617721
Chapter XI Diseases of the digestive system,Crohn disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,25730,94,1.03 [0.75-1.42],0.8540226493619998
Chapter XI Diseases of the digestive system,Crohn disease,ABCA2,ATP-binding cassette sub-family A member 2,21821,78,1.13 [0.64-2.00],0.6715408519340631
Chapter XI Diseases of the digestive system,Crohn disease,ABHD14B,Protein ABHD14B,25583,91,1.18 [0.87-1.61],0.2929944462475145
Chapter XI Diseases of the digestive system,Crohn disease,ABL1,Tyrosine-protein kinase ABL1,25730,94,1.07 [0.83-1.40],0.5967317650302908
Chapter XI Diseases of the digestive system,Crohn disease,ABO,Histo-blood group ABO system transferase,22545,83,1.06 [0.92-1.23],0.4113416148047447
Chapter XI Diseases of the digestive system,Crohn disease,ABRAXAS2,BRISC complex subunit Abraxas 2,21821,78,0.98 [0.70-1.36],0.8917876411203697
Chapter XI Diseases of the digestive system,Crohn disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25228,88,1.17 [0.94-1.46],0.1548015919866658
Chapter XI Diseases of the digestive system,Crohn disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22115,82,1.08 [0.84-1.41],0.5436515312698229
Chapter XI Diseases of the digestive system,Crohn disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22536,83,0.97 [0.77-1.23],0.8188526223621735
Chapter XI Diseases of the digestive system,Crohn disease,ACAN,Aggrecan core protein,25616,90,0.61 [0.32-1.18],0.1419947532027135
Chapter XI Diseases of the digestive system,Crohn disease,ACE,Angiotensin-converting enzyme,22545,83,0.61 [0.28-1.36],0.2295294450321803
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,25363,85,2.18 [1.64-2.88],5.59858414829591e-08
Chapter XI Diseases of the digestive system,Crohn disease,ACHE,Acetylcholinesterase,22042,77,0.86 [0.43-1.72],0.6790094353197966
Chapter XI Diseases of the digestive system,Crohn disease,ACOT13,Acyl-coenzyme A thioesterase 13,22416,82,1.00 [0.83-1.20],0.9726070315968296
Chapter XI Diseases of the digestive system,Crohn disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25847,92,1.03 [0.72-1.50],0.8565111164977106
Chapter XI Diseases of the digestive system,Crohn disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21893,77,0.75 [0.44-1.26],0.2792977368090851
Chapter XI Diseases of the digestive system,Crohn disease,ACP5,Tartrate-resistant acid phosphatase type 5,25969,91,1.52 [0.88-2.62],0.1332139136271138
Chapter XI Diseases of the digestive system,Crohn disease,ACP6,Lysophosphatidic acid phosphatase type 6,26016,93,1.04 [0.78-1.37],0.8063721661677858
Chapter XI Diseases of the digestive system,Crohn disease,ACRBP,Acrosin-binding protein,22411,82,1.32 [0.82-2.13],0.2585322021000453
Chapter XI Diseases of the digestive system,Crohn disease,ACRV1,Acrosomal protein SP-10,21893,77,0.53 [0.28-1.01],0.0528793924736148
Chapter XI Diseases of the digestive system,Crohn disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21821,78,0.69 [0.35-1.36],0.2860048280988916
Chapter XI Diseases of the digestive system,Crohn disease,ACTA2,"Actin, aortic smooth muscle",25363,85,1.05 [0.69-1.62],0.8055832912368743
Chapter XI Diseases of the digestive system,Crohn disease,ACTN2,Alpha-actinin-2,21821,78,0.84 [0.54-1.29],0.4195824276268851
Chapter XI Diseases of the digestive system,Crohn disease,ACTN4,Alpha-actinin-4,25335,90,1.12 [0.65-1.93],0.6835496234801819
Chapter XI Diseases of the digestive system,Crohn disease,ACVRL1,Serine/threonine-protein kinase receptor R3,25624,91,2.04 [1.00-4.16],0.0505374618929142
Chapter XI Diseases of the digestive system,Crohn disease,ACY1,Aminoacylase-1,25847,92,1.51 [1.14-2.00],0.0040531768596979
Chapter XI Diseases of the digestive system,Crohn disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21821,78,1.40 [0.98-2.00],0.0670949938457928
Chapter XI Diseases of the digestive system,Crohn disease,ACYP1,Acylphosphatase-1,21957,77,1.12 [0.81-1.55],0.5015345953879999
Chapter XI Diseases of the digestive system,Crohn disease,ADA,Adenosine deaminase,26118,93,0.75 [0.44-1.29],0.3020667397228239
Chapter XI Diseases of the digestive system,Crohn disease,ADA2,Adenosine deaminase 2,25676,92,2.14 [1.43-3.20],0.0002079791925047
Chapter XI Diseases of the digestive system,Crohn disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21893,77,1.20 [0.73-1.97],0.4814397704605235
Chapter XI Diseases of the digestive system,Crohn disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25363,85,1.33 [0.71-2.49],0.3648241610473501
Chapter XI Diseases of the digestive system,Crohn disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25664,91,1.18 [0.69-2.02],0.5417799413440441
Chapter XI Diseases of the digestive system,Crohn disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26118,93,0.80 [0.49-1.32],0.383530266406249
Chapter XI Diseases of the digestive system,Crohn disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26020,93,2.42 [1.30-4.47],0.0050023759764598
Chapter XI Diseases of the digestive system,Crohn disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22416,82,1.70 [0.89-3.25],0.1061825837387181
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21893,77,0.70 [0.33-1.48],0.3541682775838608
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26165,91,0.88 [0.39-1.99],0.767456458691176
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25730,94,1.29 [0.83-1.99],0.2556028601860228
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25363,85,0.97 [0.52-1.83],0.9289499879823708
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21893,77,1.26 [0.71-2.25],0.4344070585206939
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25936,93,1.19 [0.79-1.80],0.3976721651212517
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL2,ADAMTS-like protein 2,22528,81,3.04 [1.69-5.47],0.0002140529168522
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL4,ADAMTS-like protein 4,21961,79,0.71 [0.28-1.81],0.4709151681257294
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL5,ADAMTS-like protein 5,22536,83,0.89 [0.52-1.52],0.6597076116149976
Chapter XI Diseases of the digestive system,Crohn disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25228,88,0.68 [0.34-1.38],0.2900996733266263
Chapter XI Diseases of the digestive system,Crohn disease,ADD1,Alpha-adducin,22042,77,0.74 [0.54-1.01],0.0551158275974876
Chapter XI Diseases of the digestive system,Crohn disease,ADGRB3,Adhesion G protein-coupled receptor B3,25624,91,0.92 [0.52-1.61],0.76134205349012
Chapter XI Diseases of the digestive system,Crohn disease,ADGRD1,Adhesion G-protein coupled receptor D1,22042,77,1.65 [0.94-2.90],0.0811791462284777
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE1,Adhesion G protein-coupled receptor E1,22416,82,1.61 [1.13-2.27],0.0075164591530601
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE2,Adhesion G protein-coupled receptor E2,25960,91,1.84 [0.97-3.49],0.0637474091884993
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE5,Adhesion G protein-coupled receptor E5,26036,91,1.90 [1.06-3.41],0.0320466070374708
Chapter XI Diseases of the digestive system,Crohn disease,ADGRF5,Adhesion G protein-coupled receptor F5,22536,83,1.12 [0.56-2.24],0.7486981955046319
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG1,Adhesion G-protein coupled receptor G1,25730,94,1.43 [1.09-1.89],0.0108624424886999
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG2,Adhesion G-protein coupled receptor G2,25847,92,0.66 [0.33-1.31],0.2328051236385637
Chapter XI Diseases of the digestive system,Crohn disease,ADGRV1,Adhesion G-protein coupled receptor V1,21804,81,0.88 [0.62-1.23],0.4396495558718898
Chapter XI Diseases of the digestive system,Crohn disease,ADH1B,All-trans-retinol dehydrogenase,22042,77,1.48 [1.15-1.90],0.0020547268209207
Chapter XI Diseases of the digestive system,Crohn disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25363,85,1.47 [1.20-1.80],0.000247630104428
Chapter XI Diseases of the digestive system,Crohn disease,ADIPOQ,Adiponectin,22579,82,0.95 [0.69-1.31],0.7738191351577389
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,26061,93,4.44 [2.28-8.63],1.1464131388311322e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADRA2A,Alpha-2A adrenergic receptor,21821,78,0.87 [0.62-1.22],0.4131245477962888
Chapter XI Diseases of the digestive system,Crohn disease,AFAP1,Actin filament-associated protein 1,22042,77,1.23 [0.96-1.56],0.096862867133561
Chapter XI Diseases of the digestive system,Crohn disease,AFM,Afamin,22579,82,4.63 [1.49-14.43],0.0081773324713826
Chapter XI Diseases of the digestive system,Crohn disease,AFP,Alpha-fetoprotein,25592,91,0.80 [0.60-1.05],0.1033241066304773
Chapter XI Diseases of the digestive system,Crohn disease,AGBL2,Cytosolic carboxypeptidase 2,21804,81,0.93 [0.75-1.16],0.5190396159548962
Chapter XI Diseases of the digestive system,Crohn disease,AGER,Advanced glycosylation end product-specific receptor,25785,90,1.62 [1.04-2.54],0.0334395670088746
Chapter XI Diseases of the digestive system,Crohn disease,AGR2,Anterior gradient protein 2 homolog,24994,88,1.13 [0.94-1.35],0.1938912401939514
Chapter XI Diseases of the digestive system,Crohn disease,AGR3,Anterior gradient protein 3,25184,88,1.36 [1.02-1.82],0.0348399468399897
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,25960,91,2.33 [1.48-3.68],0.0002686477709526
Chapter XI Diseases of the digestive system,Crohn disease,AGRP,Agouti-related protein,26118,93,1.21 [0.86-1.70],0.285448071547734
Chapter XI Diseases of the digestive system,Crohn disease,AGT,Angiotensinogen,22545,83,1.54 [0.70-3.39],0.2786621047649872
Chapter XI Diseases of the digestive system,Crohn disease,AGXT,Serine--pyruvate aminotransferase,25847,92,1.45 [1.18-1.78],0.0003494215340419
Chapter XI Diseases of the digestive system,Crohn disease,AHCY,Adenosylhomocysteinase,25847,92,1.18 [0.91-1.54],0.2081109634115646
Chapter XI Diseases of the digestive system,Crohn disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,21961,79,0.49 [0.23-1.02],0.0578281452533913
Chapter XI Diseases of the digestive system,Crohn disease,AHNAK2,Protein AHNAK2,21961,79,0.76 [0.34-1.68],0.497994041564995
Chapter XI Diseases of the digestive system,Crohn disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22411,82,0.83 [0.59-1.18],0.2993358335404767
Chapter XI Diseases of the digestive system,Crohn disease,AHSG,Alpha-2-HS-glycoprotein,22545,83,1.22 [0.56-2.63],0.6167096093224468
Chapter XI Diseases of the digestive system,Crohn disease,AHSP,Alpha-hemoglobin-stabilizing protein,25798,94,0.99 [0.81-1.22],0.9235474941642352
Chapter XI Diseases of the digestive system,Crohn disease,AIDA,"Axin interactor, dorsalization-associated protein",21912,77,0.89 [0.67-1.19],0.4386323942618948
Chapter XI Diseases of the digestive system,Crohn disease,AIF1,Allograft inflammatory factor 1,25228,88,0.72 [0.51-1.03],0.0748115080997262
Chapter XI Diseases of the digestive system,Crohn disease,AIF1L,Allograft inflammatory factor 1-like,21961,79,1.29 [0.96-1.72],0.0907717663271152
Chapter XI Diseases of the digestive system,Crohn disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25683,94,1.06 [0.89-1.26],0.4875830746811863
Chapter XI Diseases of the digestive system,Crohn disease,AK1,Adenylate kinase isoenzyme 1,25847,92,0.95 [0.71-1.26],0.7029666460845185
Chapter XI Diseases of the digestive system,Crohn disease,AK2,"Adenylate kinase 2, mitochondrial",22486,82,1.01 [0.83-1.23],0.929503839069449
Chapter XI Diseases of the digestive system,Crohn disease,AKAP12,A-kinase anchor protein 12,22042,77,0.53 [0.17-1.62],0.267692601597027
Chapter XI Diseases of the digestive system,Crohn disease,AKR1B1,Aldo-keto reductase family 1 member B1,25228,88,0.97 [0.76-1.24],0.8074633957191509
Chapter XI Diseases of the digestive system,Crohn disease,AKR1B10,Aldo-keto reductase family 1 member B10,21912,77,1.08 [0.76-1.54],0.6754852028581988
Chapter XI Diseases of the digestive system,Crohn disease,AKR1C4,Aldo-keto reductase family 1 member C4,25363,85,1.02 [0.72-1.44],0.9154090713622826
Chapter XI Diseases of the digestive system,Crohn disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21893,77,1.14 [0.87-1.51],0.3440656986069598
Chapter XI Diseases of the digestive system,Crohn disease,AKT1S1,Proline-rich AKT1 substrate 1,25208,89,0.88 [0.67-1.17],0.3794213126397991
Chapter XI Diseases of the digestive system,Crohn disease,AKT2,RAC-beta serine/threonine-protein kinase,22507,83,0.99 [0.84-1.17],0.8865296089922909
Chapter XI Diseases of the digestive system,Crohn disease,AKT3,RAC-gamma serine/threonine-protein kinase,25105,88,0.96 [0.69-1.35],0.8242762212172979
Chapter XI Diseases of the digestive system,Crohn disease,ALCAM,CD166 antigen,26165,91,2.37 [0.94-5.97],0.0661584154112724
Chapter XI Diseases of the digestive system,Crohn disease,ALDH1A1,Retinal dehydrogenase 1,25839,94,1.25 [0.91-1.72],0.1720954148493085
Chapter XI Diseases of the digestive system,Crohn disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22411,82,1.20 [0.87-1.66],0.2659866505030493
Chapter XI Diseases of the digestive system,Crohn disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25763,93,1.16 [0.91-1.49],0.2309209539143896
Chapter XI Diseases of the digestive system,Crohn disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22507,83,1.03 [0.67-1.61],0.8812169284533002
Chapter XI Diseases of the digestive system,Crohn disease,ALMS1,Alstrom syndrome protein 1,22115,82,0.68 [0.39-1.18],0.1703270659234989
Chapter XI Diseases of the digestive system,Crohn disease,ALPI,Intestinal-type alkaline phosphatase,21893,77,1.01 [0.85-1.22],0.8755352797417353
Chapter XI Diseases of the digestive system,Crohn disease,ALPP,"Alkaline phosphatase, placental type",25730,94,1.10 [0.95-1.28],0.2094110716004499
Chapter XI Diseases of the digestive system,Crohn disease,AMBN,Ameloblastin,25335,90,1.11 [0.61-2.02],0.7213399373164143
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,26025,93,7.59 [3.45-16.69],4.58792353277464e-07
Chapter XI Diseases of the digestive system,Crohn disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22528,81,0.53 [0.24-1.16],0.1115297227017409
