Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,A1BG,Alpha-1B-glycoprotein,24005,108,1.10 [0.40-3.06],0.8476919105344258
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AAMDC,Mth938 domain-containing protein,23339,107,0.62 [0.43-0.90],0.0106162466792467
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AARSD1,Alanyl-tRNA editing protein Aarsd1,27361,124,1.03 [0.78-1.37],0.8325493194682203
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABCA2,ATP-binding cassette sub-family A member 2,23193,104,0.56 [0.33-0.98],0.0416792738614808
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABHD14B,Protein ABHD14B,27202,128,0.74 [0.56-0.98],0.0354003241925159
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABL1,Tyrosine-protein kinase ABL1,27361,124,0.68 [0.53-0.89],0.004381202431828
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABO,Histo-blood group ABO system transferase,23968,108,0.94 [0.83-1.07],0.3449575396793166
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABRAXAS2,BRISC complex subunit Abraxas 2,23193,104,0.90 [0.67-1.21],0.4917604832985162
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26837,119,0.92 [0.75-1.14],0.4659031314315608
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23508,107,0.81 [0.59-1.13],0.2149165757192741
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23953,109,0.77 [0.62-0.97],0.0268618987680377
