Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic sinusitis,A1BG,Alpha-1B-glycoprotein,23186,104,2.92 [0.99-8.59],0.051175441575651
Chapter X Diseases of the respiratory system,Chronic sinusitis,AAMDC,Mth938 domain-containing protein,22542,103,1.16 [0.82-1.65],0.3999932006667901
Chapter X Diseases of the respiratory system,Chronic sinusitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26426,114,1.06 [0.80-1.42],0.6758592105546142
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABCA2,ATP-binding cassette sub-family A member 2,22406,103,1.18 [0.73-1.92],0.5009788151211636
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABHD14B,Protein ABHD14B,26279,115,1.03 [0.78-1.36],0.8456179233766341
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABL1,Tyrosine-protein kinase ABL1,26426,114,1.10 [0.87-1.40],0.4286031859851771
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABO,Histo-blood group ABO system transferase,23153,102,0.94 [0.82-1.07],0.3397833841940842
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22406,103,1.10 [0.83-1.46],0.4987446551148838
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25914,113,0.98 [0.80-1.20],0.812546278361107
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22706,104,1.10 [0.87-1.39],0.4088173395061816
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23140,103,1.31 [1.08-1.59],0.0063470021199788
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAN,Aggrecan core protein,26310,113,0.93 [0.51-1.67],0.7955909178370665
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE,Angiotensin-converting enzyme,23153,102,1.20 [0.58-2.50],0.6275397193740113
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE2,Angiotensin-converting enzyme 2,26056,114,0.93 [0.66-1.31],0.6678438699348881
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACHE,Acetylcholinesterase,22652,103,0.46 [0.25-0.84],0.0125522252114727
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOT13,Acyl-coenzyme A thioesterase 13,23023,104,1.20 [1.01-1.41],0.0344244924581115
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26548,114,1.30 [0.97-1.74],0.0808262410665022
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22479,99,0.70 [0.44-1.12],0.1402764016496839
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP5,Tartrate-resistant acid phosphatase type 5,26663,116,1.17 [0.70-1.95],0.5418953824544143
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP6,Lysophosphatidic acid phosphatase type 6,26720,115,1.00 [0.79-1.28],0.969756523395938
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACRBP,Acrosin-binding protein,23017,105,1.38 [0.94-2.05],0.1035719665836273
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACRV1,Acrosomal protein SP-10,22479,99,1.24 [0.75-2.06],0.4070471374598652
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22406,103,1.00 [0.61-1.64],0.994970299958738
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTA2,"Actin, aortic smooth muscle",26056,114,1.06 [0.74-1.52],0.7452312396890606
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTN2,Alpha-actinin-2,22406,103,1.05 [0.75-1.47],0.7647142223371249
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTN4,Alpha-actinin-4,25997,111,1.16 [0.72-1.86],0.5542236635848538
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26321,116,2.36 [1.30-4.29],0.0048379784894911
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACY1,Aminoacylase-1,26548,114,0.89 [0.67-1.17],0.3947528723552002
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22406,103,0.69 [0.48-0.98],0.0383923553363072
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACYP1,Acylphosphatase-1,22559,101,1.06 [0.79-1.41],0.7063933799344289
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADA,Adenosine deaminase,26818,114,0.92 [0.57-1.49],0.7305009037307468
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADA2,Adenosine deaminase 2,26369,114,1.64 [1.13-2.38],0.0092079531497146
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22479,99,1.34 [0.88-2.05],0.1771321012277118
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26056,114,1.09 [0.63-1.87],0.7694309842042759
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26362,116,1.13 [0.70-1.80],0.6170344140610964
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26818,114,1.21 [0.74-1.97],0.4541659884502855
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26729,115,2.25 [1.32-3.83],0.0029404159595465
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23023,104,1.92 [1.12-3.31],0.0180904578573362
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22479,99,0.62 [0.32-1.21],0.1585986928718521
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26868,116,0.90 [0.44-1.82],0.7652999930173974
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26426,114,1.43 [0.97-2.12],0.0734437774201499
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26056,114,0.64 [0.34-1.20],0.1619211534961057
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22479,99,0.92 [0.53-1.59],0.7630657464398996
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26642,115,0.72 [0.51-1.04],0.0785822662233681
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL2,ADAMTS-like protein 2,23136,104,1.20 [0.68-2.14],0.5308220293913914
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL4,ADAMTS-like protein 4,22542,103,0.39 [0.17-0.87],0.0212205054415116
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL5,ADAMTS-like protein 5,23140,103,1.16 [0.72-1.87],0.5442598300361865
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25914,113,1.36 [1.04-1.76],0.0219623426023416
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADD1,Alpha-adducin,22652,103,0.93 [0.71-1.21],0.5756533006683334
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRB3,Adhesion G protein-coupled receptor B3,26321,116,1.03 [0.63-1.69],0.8919587099386547
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRD1,Adhesion G-protein coupled receptor D1,22652,103,0.72 [0.42-1.21],0.2130314574619652
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE1,Adhesion G protein-coupled receptor E1,23023,104,1.72 [1.28-2.30],0.0002826164038681
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE2,Adhesion G protein-coupled receptor E2,26670,114,1.19 [0.67-2.13],0.5522229259384934
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE5,Adhesion G protein-coupled receptor E5,26738,116,1.06 [0.62-1.82],0.8355892317355175
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRF5,Adhesion G protein-coupled receptor F5,23140,103,1.11 [0.59-2.08],0.7461445516530785
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRG1,Adhesion G-protein coupled receptor G1,26426,114,1.08 [0.82-1.41],0.5770199283846844
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRG2,Adhesion G-protein coupled receptor G2,26548,114,0.52 [0.28-0.95],0.0340924124010269
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRV1,Adhesion G-protein coupled receptor V1,22392,102,0.76 [0.55-1.06],0.1065009568378995
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADH1B,All-trans-retinol dehydrogenase,22652,103,0.79 [0.60-1.04],0.0925020255582502
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26056,114,0.89 [0.73-1.09],0.2583201350496602
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADIPOQ,Adiponectin,23186,104,0.92 [0.70-1.21],0.5489612350726695
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADM,Pro-adrenomedullin,26767,115,2.74 [1.49-5.06],0.0012286790155394
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADRA2A,Alpha-2A adrenergic receptor,22406,103,0.77 [0.55-1.06],0.1093671606468602
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFAP1,Actin filament-associated protein 1,22652,103,0.92 [0.73-1.15],0.4577999820062164
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFM,Afamin,23186,104,2.20 [0.82-5.88],0.1178264744239693
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFP,Alpha-fetoprotein,26283,115,0.74 [0.57-0.95],0.0163316963122803
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGBL2,Cytosolic carboxypeptidase 2,22392,102,0.84 [0.70-1.01],0.0653088465501454
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGER,Advanced glycosylation end product-specific receptor,26490,113,1.40 [0.94-2.08],0.0966719358712635
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGR2,Anterior gradient protein 2 homolog,25668,112,1.07 [0.91-1.25],0.4351277292569619
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGR3,Anterior gradient protein 3,25868,112,0.91 [0.68-1.22],0.5404724330049873
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGRN,Agrin,26670,114,1.73 [1.12-2.68],0.0142689601550894
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGRP,Agouti-related protein,26818,114,1.36 [1.00-1.85],0.0538187697248345
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGT,Angiotensinogen,23153,102,1.44 [0.69-3.00],0.3272084469333518
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGXT,Serine--pyruvate aminotransferase,26548,114,0.81 [0.65-1.03],0.0828647452084568
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHCY,Adenosylhomocysteinase,26548,114,0.96 [0.75-1.22],0.7260567003881233
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22542,103,1.16 [0.65-2.08],0.6226656484439852
