Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,A1BG,Alpha-1B-glycoprotein,21290,81,1.07 [0.32-3.58],0.9075654377973714
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AAMDC,Mth938 domain-containing protein,20708,79,0.90 [0.60-1.35],0.6021667370531758
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AARSD1,Alanyl-tRNA editing protein Aarsd1,24226,88,1.06 [0.76-1.47],0.7365834594120502
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABCA2,ATP-binding cassette sub-family A member 2,20580,79,0.82 [0.44-1.53],0.5378872224661002
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABHD14B,Protein ABHD14B,24089,89,0.88 [0.64-1.22],0.443892845182702
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABL1,Tyrosine-protein kinase ABL1,24226,88,1.00 [0.76-1.32],0.9888954733679864
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABO,Histo-blood group ABO system transferase,21269,81,0.98 [0.85-1.14],0.8337965656836299
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABRAXAS2,BRISC complex subunit Abraxas 2,20580,79,0.87 [0.63-1.22],0.4216950811998174
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23776,86,0.96 [0.76-1.21],0.7172764503481778
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20853,80,0.96 [0.70-1.32],0.7972226332126158
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21253,80,0.82 [0.64-1.05],0.1113122368192547
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAN,Aggrecan core protein,24124,88,1.49 [0.77-2.90],0.2347047938572389
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACE,Angiotensin-converting enzyme,21269,81,0.68 [0.30-1.51],0.3413759138867005
