Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,A1BG,Alpha-1B-glycoprotein,23713,204,1.34 [0.62-2.88],0.4526563106818023
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,AAMDC,Mth938 domain-containing protein,23059,205,1.02 [0.79-1.31],0.8954620196540927
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,AARSD1,Alanyl-tRNA editing protein Aarsd1,27005,248,1.06 [0.87-1.30],0.5525930152043654
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ABCA2,ATP-binding cassette sub-family A member 2,22908,202,0.92 [0.63-1.33],0.6487267256894623
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ABHD14B,Protein ABHD14B,26850,250,0.87 [0.72-1.06],0.1756796788768869
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ABL1,Tyrosine-protein kinase ABL1,27005,248,0.94 [0.79-1.12],0.5083141904869392
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ABO,Histo-blood group ABO system transferase,23681,204,1.03 [0.94-1.14],0.5002774777206148
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ABRAXAS2,BRISC complex subunit Abraxas 2,22908,202,0.97 [0.78-1.20],0.7672433703942086
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26492,248,0.98 [0.84-1.13],0.7670830550707258
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23221,202,0.97 [0.79-1.18],0.7471007780013671
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23667,206,0.94 [0.80-1.11],0.4655934677435359
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACAN,Aggrecan core protein,26895,247,1.04 [0.69-1.58],0.8442447961513806
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACE,Angiotensin-converting enzyme,23681,204,0.76 [0.44-1.31],0.3249696652088973
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACE2,Angiotensin-converting enzyme 2,26633,245,0.67 [0.49-0.91],0.0097700866965141
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACHE,Acetylcholinesterase,23165,201,1.23 [0.81-1.88],0.3332152846944726
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACOT13,Acyl-coenzyme A thioesterase 13,23542,203,0.99 [0.88-1.12],0.9146143253045153
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27132,248,1.02 [0.80-1.30],0.8774652151150272
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22995,197,1.04 [0.77-1.41],0.8025643449406088
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACP5,Tartrate-resistant acid phosphatase type 5,27250,251,0.63 [0.45-0.89],0.009234785341157
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACP6,Lysophosphatidic acid phosphatase type 6,27307,254,1.10 [0.92-1.32],0.2984725513894349
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACRBP,Acrosin-binding protein,23529,203,0.87 [0.59-1.27],0.4619025354703753
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACRV1,Acrosomal protein SP-10,22995,197,0.92 [0.61-1.38],0.6782831701252873
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22908,202,1.10 [0.78-1.56],0.5811840731468005
