Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,A1BG,Alpha-1B-glycoprotein,18213,66,0.69 [0.18-2.61],0.5828428479241663
Chapter XI Diseases of the digestive system,Duodenal ulcer,AAMDC,Mth938 domain-containing protein,17719,64,0.71 [0.45-1.13],0.1490907130831651
Chapter XI Diseases of the digestive system,Duodenal ulcer,AARSD1,Alanyl-tRNA editing protein Aarsd1,20758,75,0.85 [0.59-1.23],0.3869556953912506
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABCA2,ATP-binding cassette sub-family A member 2,17605,63,1.11 [0.59-2.10],0.7377799347712879
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABHD14B,Protein ABHD14B,20633,76,0.76 [0.53-1.09],0.1359632053762529
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABL1,Tyrosine-protein kinase ABL1,20758,75,1.03 [0.76-1.39],0.8459182153521104
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABO,Histo-blood group ABO system transferase,18190,66,0.92 [0.79-1.09],0.338530304520061
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABRAXAS2,BRISC complex subunit Abraxas 2,17605,63,0.84 [0.58-1.22],0.3632855821525814
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20358,77,1.05 [0.83-1.34],0.6656768614767343
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17828,65,0.92 [0.63-1.33],0.6441576882808366
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18185,63,0.98 [0.75-1.29],0.9026074852237472
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAN,Aggrecan core protein,20629,75,0.31 [0.15-0.62],0.0011347307021385
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE,Angiotensin-converting enzyme,18190,66,0.89 [0.36-2.19],0.8059572832812649
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,20450,76,1.28 [0.88-1.85],0.1966404754532086
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACHE,Acetylcholinesterase,17798,65,0.56 [0.26-1.21],0.1423925802085326
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOT13,Acyl-coenzyme A thioesterase 13,18094,66,1.01 [0.82-1.25],0.9025322104107036
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20809,75,0.83 [0.54-1.26],0.3778697647630072
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17687,65,0.49 [0.26-0.90],0.0209233182014085
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP5,Tartrate-resistant acid phosphatase type 5,20923,76,1.27 [0.67-2.39],0.4626680239795582
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP6,Lysophosphatidic acid phosphatase type 6,20973,77,0.74 [0.58-0.93],0.0120050828136081
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRBP,Acrosin-binding protein,18088,66,1.29 [0.75-2.22],0.3523826365244312
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRV1,Acrosomal protein SP-10,17687,65,0.46 [0.22-0.93],0.0307650891119215
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17605,63,1.03 [0.54-1.94],0.9379262414714552
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTA2,"Actin, aortic smooth muscle",20450,76,1.06 [0.68-1.66],0.7860354725590062
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN2,Alpha-actinin-2,17605,63,1.10 [0.72-1.70],0.6521164785338137
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN4,Alpha-actinin-4,20430,73,1.25 [0.74-2.13],0.4022762963163033
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,20666,76,1.76 [0.82-3.77],0.1486312042695856
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY1,Aminoacylase-1,20809,75,1.16 [0.84-1.61],0.3722545235587938
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17605,63,1.00 [0.65-1.55],0.9846672414503314
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACYP1,Acylphosphatase-1,17724,65,0.80 [0.55-1.16],0.2420366848352233
