Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,A1BG,Alpha-1B-glycoprotein,22770,464,0.56 [0.34-0.92],0.0211422358599641
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AAMDC,Mth938 domain-containing protein,22158,451,1.14 [0.96-1.35],0.1345985115405621
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,25952,548,1.04 [0.91-1.19],0.5927316238040903
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,22012,453,1.04 [0.81-1.32],0.7727544334574318
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABHD14B,Protein ABHD14B,25800,550,0.98 [0.86-1.12],0.7902437129205585
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABL1,Tyrosine-protein kinase ABL1,25952,548,1.10 [0.99-1.23],0.0872759483863056
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABO,Histo-blood group ABO system transferase,22738,465,1.02 [0.96-1.09],0.4469417439751628
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,22012,453,0.97 [0.85-1.12],0.7039021075364791
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25453,541,0.99 [0.90-1.09],0.8630924574526745
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22296,455,1.03 [0.91-1.17],0.6066122745127743
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22731,461,1.09 [0.99-1.20],0.0940297752145473
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,25841,550,1.95 [1.49-2.55],1.326658184864609e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE,Angiotensin-converting enzyme,22738,465,1.52 [1.08-2.14],0.0158307308420188
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,25585,543,1.25 [1.09-1.44],0.0015695896019826
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACHE,Acetylcholinesterase,22236,454,1.09 [0.82-1.43],0.5545161580924123
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,22608,464,0.99 [0.92-1.07],0.8309150912856392
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26063,554,0.94 [0.80-1.09],0.4118994534842901
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22072,449,1.02 [0.84-1.24],0.8439001544370642
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,26182,550,0.98 [0.77-1.25],0.8988963228638487
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,26246,555,1.06 [0.94-1.19],0.3500391913347908
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRBP,Acrosin-binding protein,22599,462,1.13 [0.90-1.41],0.2918578675954254
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,22072,449,0.86 [0.66-1.13],0.2796542399318757
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22012,453,1.34 [1.10-1.63],0.0033349662053246
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTA2,"Actin, aortic smooth muscle",25585,543,0.97 [0.81-1.16],0.7333545782146174
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN2,Alpha-actinin-2,22012,453,1.13 [0.96-1.32],0.1339815462328858
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN4,Alpha-actinin-4,25551,547,1.10 [0.88-1.37],0.4243507971605285
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,25841,550,1.24 [0.92-1.68],0.1589661769473328
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY1,Aminoacylase-1,26063,554,0.99 [0.88-1.12],0.9286593996825476
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22012,453,1.10 [0.94-1.28],0.2582259391732633
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACYP1,Acylphosphatase-1,22145,452,0.99 [0.86-1.14],0.8808736930250365
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA,Adenosine deaminase,26332,560,1.52 [1.24-1.86],4.7986581265876426e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,25886,545,1.34 [1.12-1.60],0.0011159731469059
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22072,449,1.14 [0.89-1.46],0.2916195163708118
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25585,543,1.29 [1.01-1.66],0.0441600844576227
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25883,550,0.97 [0.78-1.21],0.8181424943407014
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26332,560,1.02 [0.82-1.26],0.8602724461140305
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26255,557,0.89 [0.69-1.17],0.4120844452993608
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22608,464,1.23 [0.92-1.64],0.1692556049424842
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22072,449,0.96 [0.72-1.29],0.8022822710828609
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26381,557,0.96 [0.70-1.33],0.8177044738394413
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25952,548,0.95 [0.81-1.12],0.5670595237835758
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25585,543,1.18 [0.94-1.46],0.1468473026105132
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22072,449,1.16 [0.90-1.50],0.2379152311295782
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26158,553,1.03 [0.87-1.22],0.7415005536137551
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTSL2,ADAMTS-like protein 2,22729,465,1.05 [0.80-1.38],0.7006788243395135
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTSL4,ADAMTS-like protein 4,22158,451,0.96 [0.65-1.41],0.8192630859090817
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTSL5,ADAMTS-like protein 5,22731,461,0.78 [0.62-0.98],0.0312227161472461
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25453,541,1.02 [0.83-1.25],0.8599889614431877
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADD1,Alpha-adducin,22236,454,1.05 [0.92-1.19],0.4983534385548472
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,25841,550,0.97 [0.77-1.21],0.7640258449716099
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRD1,Adhesion G-protein coupled receptor D1,22236,454,1.17 [0.92-1.49],0.2083026068422262
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRE1,Adhesion G protein-coupled receptor E1,22608,464,0.93 [0.79-1.09],0.3673710047455515
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,26191,553,1.11 [0.85-1.45],0.4354833027453104
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,26253,556,0.99 [0.77-1.27],0.9169785567498784
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRF5,Adhesion G protein-coupled receptor F5,22731,461,1.07 [0.79-1.45],0.6537773846111288
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,25952,548,1.15 [1.03-1.29],0.0104397001043582
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,26063,554,2.13 [1.61-2.81],1.0438011114797544e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRV1,Adhesion G-protein coupled receptor V1,21978,450,0.98 [0.86-1.12],0.801796707414733
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADH1B,All-trans-retinol dehydrogenase,22236,454,1.00 [0.89-1.13],0.9950783017088204
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25585,543,1.01 [0.92-1.10],0.8469099325953471
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADIPOQ,Adiponectin,22770,464,1.11 [0.98-1.27],0.1078735834806614
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADM,Pro-adrenomedullin,26292,555,1.00 [0.75-1.33],0.9991134355010464
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADRA2A,Alpha-2A adrenergic receptor,22012,453,0.99 [0.87-1.12],0.8752632366791584
