Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,A1BG,Alpha-1B-glycoprotein,22628,97,0.44 [0.15-1.28],0.1322589855108496
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AAMDC,Mth938 domain-containing protein,22005,96,0.94 [0.65-1.35],0.7302556148735799
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AARSD1,Alanyl-tRNA editing protein Aarsd1,25784,119,1.01 [0.76-1.35],0.926035720195744
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABCA2,ATP-binding cassette sub-family A member 2,21875,92,2.64 [1.90-3.67],7.923510982388812e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABHD14B,Protein ABHD14B,25647,113,0.86 [0.65-1.15],0.3113841770265491
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABL1,Tyrosine-protein kinase ABL1,25784,119,1.10 [0.87-1.39],0.4397033934130059
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABO,Histo-blood group ABO system transferase,22596,97,0.94 [0.82-1.08],0.3981193696104433
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABRAXAS2,BRISC complex subunit Abraxas 2,21875,92,0.97 [0.71-1.31],0.8278557960049981
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25308,120,1.47 [1.25-1.74],4.233644677806088e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22160,93,1.22 [0.99-1.51],0.0648639681364706
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22593,97,0.82 [0.66-1.03],0.0904533184569103
