Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,A1BG,Alpha-1B-glycoprotein,23332,93,0.60 [0.20-1.80],0.3620839114691146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AAMDC,Mth938 domain-containing protein,22683,93,1.31 [0.91-1.89],0.1478437079413233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AARSD1,Alanyl-tRNA editing protein Aarsd1,26582,105,1.26 [0.94-1.70],0.1209281353335107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ABCA2,ATP-binding cassette sub-family A member 2,22542,91,0.57 [0.31-1.03],0.0635122124456872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ABHD14B,Protein ABHD14B,26433,106,1.34 [1.00-1.78],0.0477749796767141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ABL1,Tyrosine-protein kinase ABL1,26582,105,1.32 [1.04-1.66],0.0204389809037559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ABO,Histo-blood group ABO system transferase,23299,94,1.03 [0.90-1.18],0.7008126973676174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ABRAXAS2,BRISC complex subunit Abraxas 2,22542,91,1.02 [0.76-1.39],0.8764537457686221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26076,104,1.02 [0.83-1.26],0.8361644466792404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22844,90,0.96 [0.71-1.29],0.783750169954695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23288,94,0.98 [0.79-1.23],0.8853896762503388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACAN,Aggrecan core protein,26473,106,1.52 [0.83-2.79],0.1753660255270824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACE,Angiotensin-converting enzyme,23299,94,0.62 [0.30-1.30],0.2073234208578742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACE2,Angiotensin-converting enzyme 2,26214,105,0.95 [0.67-1.36],0.7902851035276136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACHE,Acetylcholinesterase,22785,93,0.86 [0.46-1.61],0.641656167289814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACOT13,Acyl-coenzyme A thioesterase 13,23168,93,1.10 [0.93-1.31],0.2729614248754789
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26705,106,1.31 [0.97-1.77],0.0833611470423607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22622,93,1.03 [0.66-1.59],0.9060855568202906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACP5,Tartrate-resistant acid phosphatase type 5,26822,105,1.43 [0.87-2.36],0.1603788024657565
