Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,A1BG,Alpha-1B-glycoprotein,24228,223,1.95 [0.94-4.03],0.0722728168502037
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AAMDC,Mth938 domain-containing protein,23558,220,1.12 [0.88-1.43],0.3390526856228608
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,27617,255,1.13 [0.93-1.37],0.2211343696070813
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABCA2,ATP-binding cassette sub-family A member 2,23412,216,1.23 [0.88-1.71],0.2284250397594179
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABHD14B,Protein ABHD14B,27454,250,1.12 [0.92-1.35],0.2521934581869512
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABL1,Tyrosine-protein kinase ABL1,27617,255,1.14 [0.97-1.33],0.1061027638683967
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABO,Histo-blood group ABO system transferase,24194,223,0.99 [0.91-1.08],0.8610919288315184
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,23412,216,1.14 [0.94-1.38],0.1797294879777577
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27086,246,1.13 [0.99-1.29],0.0790683202491477
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23727,220,1.07 [0.91-1.26],0.4257937908167799
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24180,222,1.08 [0.94-1.25],0.2600419110180345
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAN,Aggrecan core protein,27492,249,1.13 [0.76-1.68],0.5395432553848241
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE,Angiotensin-converting enzyme,24194,223,1.02 [0.62-1.69],0.923479802432956
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE2,Angiotensin-converting enzyme 2,27228,252,1.14 [0.91-1.43],0.2503016596494664
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACHE,Acetylcholinesterase,23668,217,0.83 [0.55-1.25],0.3691542249504792
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOT13,Acyl-coenzyme A thioesterase 13,24054,224,1.04 [0.93-1.16],0.4843191682009284
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27737,250,0.95 [0.76-1.20],0.6914922397201876
