Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,A1BG,Alpha-1B-glycoprotein,21107,33,1.55 [0.22-11.02],0.6636997096737302
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AAMDC,Mth938 domain-containing protein,20517,33,1.55 [0.85-2.83],0.1537778688481396
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,24006,39,1.55 [0.96-2.49],0.0715784096048087
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABCA2,ATP-binding cassette sub-family A member 2,20406,31,1.45 [0.65-3.24],0.3597977669896595
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABHD14B,Protein ABHD14B,23881,39,1.27 [0.78-2.05],0.3363167191725542
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABL1,Tyrosine-protein kinase ABL1,24006,39,1.27 [0.86-1.87],0.227357097744542
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABO,Histo-blood group ABO system transferase,21080,32,0.98 [0.78-1.24],0.8597226795400053
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,20406,31,1.42 [0.86-2.35],0.1656864494700672
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23562,39,1.25 [0.90-1.72],0.179675560304379
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20657,33,1.22 [0.84-1.77],0.3072436098067264
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21059,33,1.17 [0.82-1.67],0.3939519199274457
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAN,Aggrecan core protein,23905,39,1.02 [0.37-2.82],0.9695535678149104
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE,Angiotensin-converting enzyme,21080,32,8.37 [3.33-21.03],6.230810182060576e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,23689,38,1.64 [1.05-2.56],0.0284912870683362
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACHE,Acetylcholinesterase,20602,31,0.91 [0.31-2.65],0.86155969691565
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOT13,Acyl-coenzyme A thioesterase 13,20962,33,1.08 [0.80-1.45],0.6309307942283415
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24117,40,1.23 [0.77-1.95],0.3899410978298709
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20465,31,1.07 [0.52-2.22],0.8533400973857002
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP5,Tartrate-resistant acid phosphatase type 5,24223,40,0.67 [0.26-1.69],0.391433419223687
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP6,Lysophosphatidic acid phosphatase type 6,24286,39,1.20 [0.76-1.90],0.4407286097784418
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACRBP,Acrosin-binding protein,20949,32,1.45 [0.74-2.84],0.2787315740153425
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACRV1,Acrosomal protein SP-10,20465,31,1.99 [0.93-4.23],0.0745755499382509
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20406,31,1.26 [0.58-2.74],0.5552838492335026
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",23689,38,1.71 [1.14-2.58],0.0097119565612268
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN2,Alpha-actinin-2,20406,31,1.64 [1.03-2.62],0.0381619152642204
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN4,Alpha-actinin-4,23665,39,1.55 [0.91-2.65],0.1074229546382304
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,23918,39,,
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACY1,Aminoacylase-1,24117,40,1.16 [0.75-1.80],0.5057971170038909
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20406,31,2.09 [1.22-3.59],0.0070292117920707
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACYP1,Acylphosphatase-1,20516,31,1.21 [0.72-2.03],0.4650910258335791
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADA,Adenosine deaminase,24376,40,2.18 [1.11-4.29],0.0243936333356215
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADA2,Adenosine deaminase 2,23956,40,2.05 [1.13-3.71],0.018394571478748
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20465,31,2.41 [1.59-3.66],3.694911812456941e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23689,38,2.17 [0.86-5.47],0.1014397972482051
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23956,39,1.72 [0.77-3.85],0.1863971722455335
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24376,40,2.28 [0.94-5.54],0.0688697506192109
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24285,39,2.19 [0.86-5.57],0.0984294985925712
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20962,33,3.89 [1.82-8.34],0.0004709622770807
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20465,31,2.01 [1.00-4.05],0.0501270389624127
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24408,40,1.59 [0.47-5.45],0.4570278888429323
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24006,39,3.24 [1.62-6.51],0.000926357526398
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23689,38,1.48 [0.79-2.75],0.2165519283433371
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20465,31,1.57 [0.65-3.79],0.3156682285403773
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24200,40,0.93 [0.50-1.73],0.8188960165364645
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL2,ADAMTS-like protein 2,21055,33,5.63 [2.72-11.65],3.242121227796958e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL4,ADAMTS-like protein 4,20517,33,7.59 [2.46-23.38],0.0004179487317119
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL5,ADAMTS-like protein 5,21059,33,2.29 [1.04-5.05],0.0407064476292571
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23562,39,1.27 [0.80-2.02],0.3141947194697937
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADD1,Alpha-adducin,20602,31,1.16 [0.71-1.89],0.5576582720662769
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRB3,Adhesion G protein-coupled receptor B3,23918,39,3.05 [1.50-6.21],0.0021437969197286
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRD1,Adhesion G-protein coupled receptor D1,20602,31,2.29 [0.97-5.43],0.0597387716402421
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRE1,Adhesion G protein-coupled receptor E1,20962,33,1.72 [1.06-2.79],0.0285626503079083
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRE2,Adhesion G protein-coupled receptor E2,24232,40,2.52 [1.01-6.27],0.0474216548451501
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRE5,Adhesion G protein-coupled receptor E5,24287,40,2.33 [1.11-4.86],0.0249251077627089
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRF5,Adhesion G protein-coupled receptor F5,21059,33,1.77 [0.57-5.47],0.3232212434881841
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRG1,Adhesion G-protein coupled receptor G1,24006,39,1.43 [1.03-1.97],0.031003389752437
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRG2,Adhesion G-protein coupled receptor G2,24117,40,0.74 [0.26-2.09],0.5663283827290081
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRV1,Adhesion G-protein coupled receptor V1,20397,31,0.96 [0.57-1.62],0.8877123072064673
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADH1B,All-trans-retinol dehydrogenase,20602,31,1.13 [0.73-1.75],0.5919887842957166
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23689,38,1.07 [0.76-1.50],0.6969528672936764
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADIPOQ,Adiponectin,21107,33,0.80 [0.49-1.30],0.3677847586870993
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADM,Pro-adrenomedullin,24326,40,,
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADRA2A,Alpha-2A adrenergic receptor,20406,31,1.10 [0.71-1.68],0.6747207482868871
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AFAP1,Actin filament-associated protein 1,20602,31,1.38 [0.97-1.97],0.0716183019971456
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AFM,Afamin,21107,33,0.92 [0.16-5.17],0.9276981745928456
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AFP,Alpha-fetoprotein,23883,39,1.09 [0.72-1.65],0.6957661493722517
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGBL2,Cytosolic carboxypeptidase 2,20397,31,0.78 [0.58-1.06],0.1178775062587324
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGER,Advanced glycosylation end product-specific receptor,24063,38,2.00 [1.03-3.91],0.0418752695561972
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGR2,Anterior gradient protein 2 homolog,23333,37,1.21 [0.91-1.59],0.1879561747213466
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGR3,Anterior gradient protein 3,23523,39,1.37 [0.89-2.12],0.1529648801863456
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,24232,40,4.87 [2.72-8.74],1.0387827522609197e-07
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRP,Agouti-related protein,24376,40,1.83 [1.09-3.04],0.0212085786495454
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGT,Angiotensinogen,21080,32,3.38 [1.55-7.39],0.0022706853382575
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGXT,Serine--pyruvate aminotransferase,24117,40,1.50 [1.10-2.05],0.0111719915165975
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHCY,Adenosylhomocysteinase,24117,40,1.45 [0.98-2.14],0.0648593270430719
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHNAK,Neuroblast differentiation-associated protein AHNAK,20517,33,3.10 [1.73-5.55],0.000146066472198
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHNAK2,Protein AHNAK2,20517,33,3.24 [1.50-7.02],0.0028058566627775
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20949,32,1.24 [0.82-1.87],0.3123512137648895
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHSG,Alpha-2-HS-glycoprotein,21080,32,2.38 [0.70-8.03],0.1638444139454183
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AHSP,Alpha-hemoglobin-stabilizing protein,24078,39,1.04 [0.76-1.42],0.8263755235152361
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AIDA,"Axin interactor, dorsalization-associated protein",20488,32,1.24 [0.90-1.69],0.1863295266395905
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AIF1,Allograft inflammatory factor 1,23562,39,1.30 [0.79-2.14],0.3020565547937518
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AIF1L,Allograft inflammatory factor 1-like,20517,33,1.36 [0.89-2.06],0.153401250704667
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23963,39,1.21 [0.93-1.57],0.1530107165010697
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AK1,Adenylate kinase isoenzyme 1,24117,40,1.28 [0.85-1.93],0.2293696893399666
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AK2,"Adenylate kinase 2, mitochondrial",21024,33,1.13 [0.83-1.56],0.4381277554806461
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKAP12,A-kinase anchor protein 12,20602,31,1.75 [0.56-5.42],0.3351262007052512
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKR1B1,Aldo-keto reductase family 1 member B1,23562,39,0.93 [0.63-1.36],0.6967905753488557
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKR1B10,Aldo-keto reductase family 1 member B10,20488,32,1.54 [1.07-2.22],0.0202661852667432
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKR1C4,Aldo-keto reductase family 1 member C4,23689,38,1.26 [0.85-1.89],0.2507327548157025
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20465,31,1.61 [1.14-2.29],0.0070305566436295
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKT1S1,Proline-rich AKT1 substrate 1,23543,37,1.05 [0.67-1.65],0.8264905927371643
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKT2,RAC-beta serine/threonine-protein kinase,21041,32,1.02 [0.77-1.34],0.905322944865616
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKT3,RAC-gamma serine/threonine-protein kinase,23445,39,0.99 [0.60-1.63],0.958284652859803
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALCAM,CD166 antigen,24408,40,2.74 [0.70-10.68],0.1475102736344082
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALDH1A1,Retinal dehydrogenase 1,24113,39,1.16 [0.71-1.88],0.5586296828748407
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20949,32,1.64 [1.18-2.28],0.0033017016712414
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24036,40,1.20 [0.86-1.68],0.2738147153440983
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21041,32,1.47 [0.79-2.76],0.2267592903053809
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALMS1,Alstrom syndrome protein 1,20657,33,1.58 [1.06-2.34],0.0236439393250449
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALPI,Intestinal-type alkaline phosphatase,20465,31,1.15 [0.87-1.52],0.3259304177636433
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ALPP,"Alkaline phosphatase, placental type",24006,39,1.11 [0.86-1.43],0.4308404260519223
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMBN,Ameloblastin,23665,39,1.60 [0.88-2.90],0.1208202675473646
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMBP,Protein AMBP,24297,40,3.99 [1.06-14.99],0.0404170542179399
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21055,33,2.21 [0.62-7.91],0.2211580895307807
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMFR,E3 ubiquitin-protein ligase AMFR,23543,37,1.46 [1.05-2.03],0.0260618200748205
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMIGO1,Amphoterin-induced protein 1,20488,32,1.13 [0.61-2.11],0.6921427295867306
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMIGO2,Amphoterin-induced protein 2,24006,39,2.13 [0.61-7.45],0.2358305313076425
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMN,Protein amnionless,23665,39,1.55 [0.90-2.68],0.1152005988485343
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMOT,Angiomotin,20602,31,0.86 [0.35-2.08],0.736943488027121
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMOTL2,Angiomotin-like protein 2,20878,32,1.86 [1.25-2.79],0.0023956935009376
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMPD3,AMP deaminase 3,21024,33,1.10 [0.70-1.73],0.6675872102216316
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19736,31,1.38 [0.84-2.28],0.2027328962115544
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMY2A,Pancreatic alpha-amylase,23159,39,1.53 [0.85-2.75],0.1611722236593368
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMY2B,Alpha-amylase 2B,22465,39,1.47 [0.83-2.63],0.1897836732861328
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANG,Angiogenin,24033,40,2.92 [1.59-5.38],0.0005644953940309
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT1,Angiopoietin-1,24025,39,0.87 [0.62-1.20],0.3865580278039316
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,24326,40,,
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL1,Angiopoietin-related protein 1,23800,40,3.21 [1.27-8.11],0.0135606492424328
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL2,Angiopoietin-related protein 2,24162,40,1.36 [0.69-2.68],0.3777970500463199
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL3,Angiopoietin-related protein 3,24112,40,1.16 [0.53-2.51],0.7132768690209905
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,24189,39,3.09 [1.66-5.77],0.0003920658931693
