Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,A1BG,Alpha-1B-glycoprotein,16999,33,0.45 [0.07-2.80],0.3917382079144813
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AAMDC,Mth938 domain-containing protein,16550,34,0.93 [0.50-1.73],0.8213138684242427
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,19344,49,1.22 [0.79-1.89],0.3627071170009323
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABCA2,ATP-binding cassette sub-family A member 2,16446,32,4.28 [2.90-6.30],1.901834205049233e-13
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABHD14B,Protein ABHD14B,19260,47,0.95 [0.60-1.50],0.8221093187028539
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABL1,Tyrosine-protein kinase ABL1,19344,49,1.85 [1.37-2.50],6.374347994592116e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABO,Histo-blood group ABO system transferase,16990,33,1.05 [0.84-1.32],0.6503960914827989
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABRAXAS2,BRISC complex subunit Abraxas 2,16446,32,0.69 [0.41-1.18],0.1772250146700996
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18967,48,1.16 [0.86-1.56],0.3194167715363072
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16667,34,0.49 [0.23-1.03],0.0599998879084048
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16977,34,0.77 [0.52-1.14],0.1880644902681225
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAN,Aggrecan core protein,19269,51,2.52 [1.03-6.19],0.0431435555970082
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE,Angiotensin-converting enzyme,16990,33,1.56 [0.41-5.90],0.5109792378336295
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE2,Angiotensin-converting enzyme 2,19088,48,1.31 [0.84-2.05],0.2410686205019735
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACHE,Acetylcholinesterase,16629,34,0.43 [0.15-1.28],0.1319447333145881
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOT13,Acyl-coenzyme A thioesterase 13,16883,34,0.73 [0.55-0.97],0.0315635143692445
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19436,52,1.03 [0.63-1.69],0.9084288225288176
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16508,33,0.61 [0.27-1.40],0.2415476657498887
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP5,Tartrate-resistant acid phosphatase type 5,19521,52,2.22 [1.14-4.33],0.01947970697682
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP6,Lysophosphatidic acid phosphatase type 6,19574,50,3.06 [2.03-4.62],1.02065946730719e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRBP,Acrosin-binding protein,16875,34,0.76 [0.30-1.92],0.5551573411496329
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRV1,Acrosomal protein SP-10,16508,33,2.50 [1.29-4.84],0.0066968665741464
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16446,32,1.42 [0.70-2.84],0.3287942296583418
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTA2,"Actin, aortic smooth muscle",19088,48,2.91 [2.34-3.64],2.7661030773729693e-21
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN2,Alpha-actinin-2,16446,32,2.16 [1.49-3.13],4.69239665899605e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN4,Alpha-actinin-4,19070,48,1.94 [1.22-3.10],0.0052095560566036
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACVRL1,Serine/threonine-protein kinase receptor R3,19295,47,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY1,Aminoacylase-1,19436,52,0.81 [0.54-1.22],0.319128858747136
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16446,32,2.01 [1.22-3.30],0.0058442382022558
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACYP1,Acylphosphatase-1,16559,34,0.83 [0.50-1.39],0.4793955411945508
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA,Adenosine deaminase,19638,50,2.30 [1.28-4.14],0.0055940421861045
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA2,Adenosine deaminase 2,19288,51,2.29 [1.35-3.87],0.0019699779414728
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16508,33,2.77 [2.08-3.69],3.902340493195673e-12
