Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",A1BG,Alpha-1B-glycoprotein,18143,82,0.42 [0.13-1.31],0.1326842004062821
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",AAMDC,Mth938 domain-containing protein,17620,76,1.01 [0.66-1.53],0.9799385029840731
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",AARSD1,Alanyl-tRNA editing protein Aarsd1,20724,107,1.19 [0.89-1.61],0.2437045130460658
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ABCA2,ATP-binding cassette sub-family A member 2,17522,80,0.78 [0.43-1.41],0.4089485458393939
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ABHD14B,Protein ABHD14B,20602,108,1.06 [0.79-1.41],0.7160437254003972
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ABL1,Tyrosine-protein kinase ABL1,20724,107,1.13 [0.88-1.44],0.328829024742267
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ABO,Histo-blood group ABO system transferase,18111,80,1.02 [0.87-1.18],0.8402222467474071
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ABRAXAS2,BRISC complex subunit Abraxas 2,17522,80,1.00 [0.73-1.38],0.990672849587666
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20300,108,1.09 [0.88-1.35],0.4257507447194157
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17763,77,0.84 [0.58-1.21],0.3397694460090606
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18103,82,1.09 [0.86-1.38],0.4920928760676274
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACAN,Aggrecan core protein,20616,108,0.74 [0.40-1.38],0.3469928442867024
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACE,Angiotensin-converting enzyme,18111,80,0.93 [0.39-2.21],0.8730780439377384
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACE2,Angiotensin-converting enzyme 2,20396,107,1.05 [0.69-1.60],0.8159066670833588
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACHE,Acetylcholinesterase,17735,76,1.42 [0.76-2.69],0.2745443808499693
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ACOT13,Acyl-coenzyme A thioesterase 13,18023,81,1.13 [0.94-1.37],0.201775725672514
