Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,18888,741,1.36 [0.90-2.06],0.146327433363497
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AAMDC,Mth938 domain-containing protein,18374,719,0.96 [0.83-1.10],0.5284989035434315
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AARSD1,Alanyl-tRNA editing protein Aarsd1,21530,847,0.93 [0.83-1.03],0.1720085194530501
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,18264,722,1.27 [1.06-1.52],0.0109869249279711
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABHD14B,Protein ABHD14B,21396,839,0.91 [0.82-1.02],0.1034149320397619
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABL1,Tyrosine-protein kinase ABL1,21530,847,1.04 [0.95-1.14],0.4329379559142352
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABO,Histo-blood group ABO system transferase,18865,741,0.97 [0.92-1.02],0.2482159747386784
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABRAXAS2,BRISC complex subunit Abraxas 2,18264,722,0.93 [0.83-1.04],0.2296175932264227
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21106,825,1.13 [1.05-1.22],0.00079805496383
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18493,730,1.04 [0.94-1.14],0.4625780754748254
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18864,742,1.00 [0.92-1.08],0.9103304613456904
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAN,Aggrecan core protein,21406,852,0.97 [0.78-1.21],0.8041366562673872
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE,Angiotensin-converting enzyme,18865,741,1.05 [0.80-1.38],0.7309021898389876
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,21209,835,1.58 [1.42-1.76],6.500366836177946e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACHE,Acetylcholinesterase,18456,723,0.92 [0.73-1.16],0.4768997063031321
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOT13,Acyl-coenzyme A thioesterase 13,18760,732,1.01 [0.95-1.08],0.681337648169249
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21592,858,1.02 [0.90-1.15],0.7994062521663509
