Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,22849,111,1.12 [0.40-3.17],0.8256988730838717
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AAMDC,Mth938 domain-containing protein,22218,105,0.87 [0.61-1.23],0.4219988983002904
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,25979,123,0.73 [0.55-0.98],0.0356830173363074
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,22076,105,0.83 [0.48-1.42],0.49281670776859
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABHD14B,Protein ABHD14B,25839,124,0.87 [0.66-1.15],0.3247196072895769
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABL1,Tyrosine-protein kinase ABL1,25979,123,0.95 [0.75-1.21],0.6872358075799223
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,22807,111,1.00 [0.88-1.13],0.9825149848516852
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,22076,105,0.78 [0.58-1.05],0.1014148224085685
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25486,118,1.13 [0.93-1.37],0.2105816877768512
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22361,110,0.95 [0.72-1.24],0.6817417846456493
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22796,109,0.78 [0.63-0.97],0.0268488822799225
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAN,Aggrecan core protein,25877,122,1.24 [0.70-2.18],0.4592120890193605
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE,Angiotensin-converting enzyme,22807,111,0.92 [0.46-1.85],0.8199767001970756
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,25628,120,1.60 [1.24-2.08],0.0003890065440639
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACHE,Acetylcholinesterase,22303,109,1.59 [0.96-2.65],0.0737380720925212
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,22679,111,0.92 [0.79-1.08],0.3266437707342734
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26112,124,1.14 [0.85-1.54],0.3777723758264725
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22146,105,0.90 [0.59-1.39],0.6411087821354686
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,26217,122,0.89 [0.54-1.49],0.6631707940111911
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,26276,125,1.11 [0.87-1.42],0.4025533794658559
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRBP,Acrosin-binding protein,22666,111,0.64 [0.38-1.07],0.0883578218929528
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRV1,Acrosomal protein SP-10,22146,105,1.12 [0.66-1.89],0.6791857722549497
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22076,105,1.21 [0.79-1.85],0.3832433197883952
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",25628,120,1.46 [1.10-1.93],0.0077302943297248
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN2,Alpha-actinin-2,22076,105,0.91 [0.63-1.30],0.5902547742835957
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN4,Alpha-actinin-4,25574,122,1.39 [0.93-2.07],0.1057929808859702
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,25886,125,1.56 [0.85-2.87],0.1490404213927516
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY1,Aminoacylase-1,26112,124,1.14 [0.89-1.47],0.3024874700299409
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22076,105,1.36 [0.99-1.86],0.054528016370288
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACYP1,Acylphosphatase-1,22212,109,0.85 [0.64-1.13],0.2628269413463274
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA,Adenosine deaminase,26376,124,0.95 [0.60-1.50],0.825997971649312
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA2,Adenosine deaminase 2,25925,122,1.39 [0.96-2.00],0.0837981767212913
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22146,105,1.37 [0.89-2.11],0.1543983175222215
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25628,120,0.92 [0.54-1.56],0.7603823533241014
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25924,125,1.45 [0.92-2.26],0.1066221129426969
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26376,124,1.38 [0.86-2.22],0.1828888230998021
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26288,125,1.02 [0.58-1.78],0.9554367653799702
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22679,111,1.81 [1.05-3.14],0.0334768866363216
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22146,105,0.71 [0.37-1.35],0.2920713878480857
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26420,124,1.13 [0.56-2.26],0.7322072234214163
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25979,123,2.01 [1.36-2.97],0.0004212941744751
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25628,120,1.52 [1.06-2.17],0.0220488698555221
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22146,105,1.10 [0.65-1.86],0.7107202310660417
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26187,124,0.74 [0.53-1.06],0.0975021570385732
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTSL2,ADAMTS-like protein 2,22790,110,1.18 [0.67-2.06],0.5651839206560921
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTSL4,ADAMTS-like protein 4,22218,105,0.94 [0.42-2.11],0.8754455469680024
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTSL5,ADAMTS-like protein 5,22796,109,1.17 [0.73-1.88],0.5089556102795773
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25486,118,0.97 [0.60-1.55],0.8829344181469693
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADD1,Alpha-adducin,22303,109,0.83 [0.64-1.07],0.1548215120116783
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRB3,Adhesion G protein-coupled receptor B3,25886,125,1.38 [0.87-2.21],0.1725171805464136
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRD1,Adhesion G-protein coupled receptor D1,22303,109,1.22 [0.75-1.99],0.4191587235384344
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE1,Adhesion G protein-coupled receptor E1,22679,111,0.89 [0.64-1.24],0.5017968690637553
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE2,Adhesion G protein-coupled receptor E2,26230,122,1.17 [0.66-2.05],0.5930695823735992
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE5,Adhesion G protein-coupled receptor E5,26289,123,0.80 [0.47-1.37],0.4170507352543964
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRF5,Adhesion G protein-coupled receptor F5,22796,109,1.02 [0.56-1.88],0.9413405312228744
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRG1,Adhesion G-protein coupled receptor G1,25979,123,1.24 [0.99-1.55],0.0650286299579937
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRG2,Adhesion G-protein coupled receptor G2,26112,124,1.13 [0.63-2.03],0.6714096606156224
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRV1,Adhesion G-protein coupled receptor V1,22061,104,0.65 [0.46-0.92],0.0137780305675504
