Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,A1BG,Alpha-1B-glycoprotein,18472,411,0.73 [0.43-1.25],0.25291544487725
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AAMDC,Mth938 domain-containing protein,17944,400,0.86 [0.72-1.03],0.1077242627062943
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,21079,462,0.93 [0.80-1.08],0.3221116767242421
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,17838,396,1.19 [0.93-1.53],0.1710521569945756
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABHD14B,Protein ABHD14B,20956,462,0.91 [0.79-1.05],0.1860924445417803
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABL1,Tyrosine-protein kinase ABL1,21079,462,0.92 [0.81-1.04],0.2038234200881056
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABO,Histo-blood group ABO system transferase,18443,412,0.96 [0.90-1.03],0.2375444736678378
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,17838,396,1.01 [0.88-1.17],0.857179239700895
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20652,460,1.00 [0.90-1.10],0.9458499799634944
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18088,402,1.03 [0.91-1.17],0.6075596907177598
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18433,412,0.86 [0.77-0.96],0.0090346514509875
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAN,Aggrecan core protein,20973,465,0.93 [0.69-1.24],0.6108130567082855
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACE,Angiotensin-converting enzyme,18443,412,1.13 [0.78-1.64],0.5208344980938892
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACE2,Angiotensin-converting enzyme 2,20742,453,1.15 [0.97-1.37],0.1056814460227518
