Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,A1BG,Alpha-1B-glycoprotein,22500,289,1.20 [0.63-2.28],0.5857835897670587
Chapter V Mental and behavioural disorders,Depression,AAMDC,Mth938 domain-containing protein,21882,279,1.00 [0.80-1.24],0.9817793759523784
Chapter V Mental and behavioural disorders,Depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,25651,342,1.05 [0.89-1.25],0.5573496318224236
Chapter V Mental and behavioural disorders,Depression,ABCA2,ATP-binding cassette sub-family A member 2,21747,275,1.17 [0.86-1.58],0.3274468183479303
Chapter V Mental and behavioural disorders,Depression,ABHD14B,Protein ABHD14B,25499,339,0.93 [0.79-1.10],0.4152219438646182
Chapter V Mental and behavioural disorders,Depression,ABL1,Tyrosine-protein kinase ABL1,25651,342,1.14 [1.00-1.30],0.0587199543832682
Chapter V Mental and behavioural disorders,Depression,ABO,Histo-blood group ABO system transferase,22464,288,1.01 [0.94-1.09],0.7868498670885051
Chapter V Mental and behavioural disorders,Depression,ABRAXAS2,BRISC complex subunit Abraxas 2,21747,275,1.00 [0.84-1.19],0.996405938778452
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25150,337,1.19 [1.06-1.32],0.0024383133578988
Chapter V Mental and behavioural disorders,Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22019,285,0.94 [0.79-1.11],0.4672918757477546
Chapter V Mental and behavioural disorders,Depression,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22448,286,0.98 [0.86-1.12],0.7694794036787375
Chapter V Mental and behavioural disorders,Depression,ACAN,Aggrecan core protein,25538,340,1.02 [0.73-1.43],0.8999090413065152
Chapter V Mental and behavioural disorders,Depression,ACE,Angiotensin-converting enzyme,22464,288,0.80 [0.52-1.24],0.3260971792465418
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,25272,337,1.53 [1.30-1.80],1.8349635243419562e-07
Chapter V Mental and behavioural disorders,Depression,ACHE,Acetylcholinesterase,21979,282,0.94 [0.66-1.34],0.751275492937419
Chapter V Mental and behavioural disorders,Depression,ACOT13,Acyl-coenzyme A thioesterase 13,22333,285,1.01 [0.91-1.12],0.8364273764429379
Chapter V Mental and behavioural disorders,Depression,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25765,342,1.14 [0.95-1.36],0.163271700703241
Chapter V Mental and behavioural disorders,Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21809,277,0.77 [0.58-1.01],0.0599613048613287
Chapter V Mental and behavioural disorders,Depression,ACP5,Tartrate-resistant acid phosphatase type 5,25869,341,1.12 [0.83-1.51],0.4525014563605086
Chapter V Mental and behavioural disorders,Depression,ACP6,Lysophosphatidic acid phosphatase type 6,25933,344,1.04 [0.90-1.20],0.6314492716093882
Chapter V Mental and behavioural disorders,Depression,ACRBP,Acrosin-binding protein,22328,290,1.14 [0.86-1.51],0.3611904956996087
Chapter V Mental and behavioural disorders,Depression,ACRV1,Acrosomal protein SP-10,21809,277,1.17 [0.85-1.62],0.3257943360932136
Chapter V Mental and behavioural disorders,Depression,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21747,275,1.02 [0.75-1.39],0.8872563871101435
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",25272,337,1.26 [1.05-1.52],0.0143583829124686
Chapter V Mental and behavioural disorders,Depression,ACTN2,Alpha-actinin-2,21747,275,0.93 [0.75-1.16],0.5081227612745705
Chapter V Mental and behavioural disorders,Depression,ACTN4,Alpha-actinin-4,25249,341,1.13 [0.85-1.50],0.392175533145477
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,25545,340,3.14 [2.25-4.37],1.4633810471323262e-11
Chapter V Mental and behavioural disorders,Depression,ACY1,Aminoacylase-1,25765,342,1.19 [1.03-1.38],0.0177562627847223
Chapter V Mental and behavioural disorders,Depression,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21747,275,1.22 [1.01-1.49],0.0427539964912306
Chapter V Mental and behavioural disorders,Depression,ACYP1,Acylphosphatase-1,21891,281,0.89 [0.75-1.06],0.2051725062621088
Chapter V Mental and behavioural disorders,Depression,ADA,Adenosine deaminase,26014,348,1.02 [0.78-1.34],0.8719424803603257
Chapter V Mental and behavioural disorders,Depression,ADA2,Adenosine deaminase 2,25583,342,1.44 [1.16-1.80],0.0011722586326855
Chapter V Mental and behavioural disorders,Depression,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21809,277,1.31 [1.04-1.63],0.0193878097073509
Chapter V Mental and behavioural disorders,Depression,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25272,337,0.93 [0.68-1.28],0.6551475305944181
Chapter V Mental and behavioural disorders,Depression,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25586,340,1.47 [1.11-1.93],0.0062238531242789
Chapter V Mental and behavioural disorders,Depression,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26014,348,1.01 [0.77-1.32],0.9470832218989472
Chapter V Mental and behavioural disorders,Depression,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25939,341,1.38 [0.98-1.94],0.0638098846113156
Chapter V Mental and behavioural disorders,Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22333,285,2.19 [1.59-3.01],1.3701404159321877e-06
Chapter V Mental and behavioural disorders,Depression,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21809,277,1.17 [0.83-1.65],0.3575462552075511
Chapter V Mental and behavioural disorders,Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26065,346,0.70 [0.47-1.05],0.0885175529110558
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25651,342,1.70 [1.35-2.13],4.820387822186261e-06
Chapter V Mental and behavioural disorders,Depression,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25272,337,1.14 [0.86-1.50],0.3684947042477721
Chapter V Mental and behavioural disorders,Depression,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21809,277,1.26 [0.92-1.73],0.1441845463252468
Chapter V Mental and behavioural disorders,Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25845,345,0.64 [0.52-0.79],2.4006456629079323e-05
Chapter V Mental and behavioural disorders,Depression,ADAMTSL2,ADAMTS-like protein 2,22452,288,2.06 [1.51-2.80],4.6839722467543005e-06
