Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",A1BG,Alpha-1B-glycoprotein,23872,105,1.03 [0.36-2.94],0.9617246154215916
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AAMDC,Mth938 domain-containing protein,23210,102,1.10 [0.77-1.56],0.6008727375411841
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,27211,115,1.13 [0.84-1.50],0.422341107028409
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23064,98,1.07 [0.64-1.80],0.8001908124242225
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABHD14B,Protein ABHD14B,27044,116,0.97 [0.73-1.28],0.8291771555521397
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABL1,Tyrosine-protein kinase ABL1,27211,115,1.04 [0.82-1.32],0.737624104025387
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABO,Histo-blood group ABO system transferase,23839,103,1.02 [0.89-1.16],0.7938513786283449
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23064,98,1.16 [0.87-1.54],0.3153672438640497
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26686,117,1.04 [0.85-1.26],0.70821592232517
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23375,100,0.93 [0.69-1.24],0.6011494144615324
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23826,102,0.94 [0.76-1.17],0.587701877832336
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAN,Aggrecan core protein,27085,119,1.57 [0.89-2.78],0.121735482563018
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE,Angiotensin-converting enzyme,23839,103,1.48 [0.71-3.10],0.2923796527889282
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE2,Angiotensin-converting enzyme 2,26834,116,1.33 [0.99-1.77],0.0551204366775206
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACHE,Acetylcholinesterase,23317,102,1.20 [0.68-2.10],0.5322426670699127
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,23696,103,1.03 [0.87-1.22],0.7260753206746968
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27325,119,0.88 [0.63-1.23],0.4427114447228698
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23143,101,1.06 [0.70-1.60],0.7930590908944589
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,27452,121,1.73 [1.09-2.73],0.0196094977810699
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,27506,119,1.10 [0.86-1.42],0.4524448764198789
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRBP,Acrosin-binding protein,23685,101,1.07 [0.67-1.73],0.7738587567872403
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRV1,Acrosomal protein SP-10,23143,101,1.03 [0.60-1.75],0.9188254222181628
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23064,98,0.97 [0.58-1.63],0.905097404617368
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",26834,116,1.04 [0.72-1.49],0.8336500356078655
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN2,Alpha-actinin-2,23064,98,1.10 [0.79-1.55],0.5719768853693317
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN4,Alpha-actinin-4,26785,118,0.99 [0.60-1.66],0.9836903328108186
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,27093,116,1.27 [0.66-2.46],0.4805546401694889
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACY1,Aminoacylase-1,27325,119,0.96 [0.73-1.25],0.7426436440767044
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23064,98,1.21 [0.87-1.69],0.2605819381797053
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACYP1,Acylphosphatase-1,23222,102,1.11 [0.84-1.48],0.469919773057852
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADA,Adenosine deaminase,27606,121,1.17 [0.75-1.82],0.4795174561877501
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADA2,Adenosine deaminase 2,27149,119,1.13 [0.77-1.65],0.5379821488910367
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23143,101,1.21 [0.78-1.86],0.3930843256682329
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26834,116,1.34 [0.78-2.28],0.2894576422981445
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27133,116,2.48 [1.56-3.94],0.0001280315617602
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27606,121,1.43 [0.89-2.32],0.1425240263813428
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27512,119,1.36 [0.77-2.41],0.2888322670888493
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23696,103,1.64 [0.93-2.91],0.0903819618638967
