Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,A1BG,Alpha-1B-glycoprotein,23606,44,0.54 [0.11-2.67],0.4538754647166451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AAMDC,Mth938 domain-containing protein,22952,44,0.89 [0.51-1.53],0.6631447160333481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,26898,52,1.06 [0.69-1.63],0.7930055444899669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,22811,39,1.11 [0.49-2.53],0.8028544087662989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABHD14B,Protein ABHD14B,26756,51,0.94 [0.61-1.44],0.7791564293166948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABL1,Tyrosine-protein kinase ABL1,26898,52,1.20 [0.85-1.69],0.3023469410194591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABO,Histo-blood group ABO system transferase,23573,43,0.99 [0.81-1.21],0.9003340378697409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,22811,39,1.41 [0.91-2.20],0.1246449411863051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26387,52,1.12 [0.84-1.49],0.4476919829031319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23116,44,1.15 [0.82-1.61],0.4178981648764589
