Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19713,48,1.46 [0.30-7.01],0.6369799595414659
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19185,46,0.97 [0.57-1.65],0.9086004808209296
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22503,52,0.99 [0.64-1.53],0.9636794511875312
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19086,47,1.40 [0.72-2.75],0.3253259022067547
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22378,52,0.78 [0.51-1.19],0.2425490300476013
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22503,52,1.14 [0.81-1.62],0.4444452275315774
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19688,48,0.82 [0.68-1.00],0.0455547314548202
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19086,47,0.97 [0.63-1.49],0.8974759985866423
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22093,50,1.05 [0.78-1.43],0.739373491582886
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19305,46,0.59 [0.33-1.08],0.0860095321109894
