Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,23742,195,1.58 [0.71-3.54],0.2633815800275206
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AAMDC,Mth938 domain-containing protein,23084,183,0.97 [0.74-1.26],0.8073409931913735
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AARSD1,Alanyl-tRNA editing protein Aarsd1,27059,228,1.08 [0.88-1.33],0.4493278399648692
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABCA2,ATP-binding cassette sub-family A member 2,22940,186,1.16 [0.80-1.68],0.4266229849885425
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABHD14B,Protein ABHD14B,26898,232,1.02 [0.83-1.25],0.8533718445957648
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABL1,Tyrosine-protein kinase ABL1,27059,228,1.04 [0.88-1.24],0.6354755263382904
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABO,Histo-blood group ABO system transferase,23703,194,1.05 [0.96-1.16],0.3038125495254666
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABRAXAS2,BRISC complex subunit Abraxas 2,22940,186,1.02 [0.82-1.26],0.8699224717880213
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26539,224,1.16 [1.01-1.33],0.0309764033500917
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23251,189,0.98 [0.80-1.20],0.849983671706271
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23696,195,1.03 [0.89-1.20],0.6930792653836123
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,26937,229,0.57 [0.38-0.85],0.0068173891484221
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,23703,194,2.03 [1.22-3.37],0.0065499156932581
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,26679,225,1.51 [1.26-1.82],9.752767158013372e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACHE,Acetylcholinesterase,23190,191,0.93 [0.61-1.43],0.7561879828055079
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACOT13,Acyl-coenzyme A thioesterase 13,23574,193,1.06 [0.94-1.20],0.3178372254198905
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27175,231,0.99 [0.79-1.25],0.9522561858655264
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23017,186,1.06 [0.78-1.44],0.7254690330004521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,27295,233,1.28 [0.90-1.82],0.1658916083543828
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP6,Lysophosphatidic acid phosphatase type 6,27357,230,0.93 [0.79-1.10],0.4001089324103908
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRBP,Acrosin-binding protein,23559,190,1.17 [0.84-1.63],0.3657524933728175
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,23017,186,0.74 [0.49-1.12],0.157422716787813
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22940,186,0.84 [0.56-1.27],0.4039223221667033
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTA2,"Actin, aortic smooth muscle",26679,225,1.27 [1.01-1.60],0.0397614971896904
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN2,Alpha-actinin-2,22940,186,1.10 [0.86-1.41],0.4615114065588308
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN4,Alpha-actinin-4,26635,224,1.13 [0.81-1.59],0.4748539661130688
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,26946,232,2.69 [1.82-3.99],8.009170930432754e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY1,Aminoacylase-1,27175,231,1.24 [1.04-1.48],0.0187649719192824
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22940,186,1.74 [1.40-2.17],7.495002636793009e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACYP1,Acylphosphatase-1,23096,191,1.17 [0.95-1.44],0.1420903294863558
