Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,17865,880,1.95 [1.33-2.88],0.0007165965736965
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,17372,854,1.14 [1.01-1.30],0.0355706029744417
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,20348,1009,1.25 [1.13-1.38],1.4062549566897885e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,17265,847,1.03 [0.85-1.24],0.7804422119233096
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,20229,999,1.14 [1.03-1.26],0.0089601669953059
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,20348,1009,1.17 [1.07-1.26],0.0002194871421424
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,17835,880,0.98 [0.93-1.02],0.2860679542918316
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,17265,847,1.06 [0.96-1.18],0.2477744630187136
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19958,982,1.08 [1.01-1.16],0.0318392003335149
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17470,859,0.89 [0.80-0.99],0.0262949584252942
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17824,885,1.02 [0.94-1.10],0.6473403845170889
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,20254,1011,0.85 [0.70-1.05],0.1273432000454199
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,17835,880,1.06 [0.82-1.37],0.6576364722545174
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,20046,991,1.55 [1.40-1.72],5.317334139139014e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,17425,859,0.68 [0.55-0.84],0.0004374748678187
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17731,872,1.04 [0.98-1.11],0.1695932205154862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20431,1016,1.12 [1.00-1.24],0.045775349143286
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17310,858,0.99 [0.85-1.15],0.8788573674214838
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,20515,1011,1.42 [1.19-1.70],0.0001217739879896
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,20577,1018,1.11 [1.01-1.21],0.0239010231678518
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRBP,Acrosin-binding protein,17728,871,1.13 [0.95-1.33],0.1684477649339747
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRV1,Acrosomal protein SP-10,17310,858,0.93 [0.77-1.14],0.4889949251295516
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17265,847,1.01 [0.84-1.21],0.9305426755361624
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",20046,991,1.26 [1.12-1.42],7.864946500558876e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,17265,847,1.34 [1.20-1.49],2.0010243247277888e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN4,Alpha-actinin-4,20018,986,1.04 [0.86-1.25],0.6990343179738294
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,20266,1002,2.29 [1.82-2.89],2.9007251454418704e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACY1,Aminoacylase-1,20431,1016,1.11 [1.02-1.22],0.0195187796255345
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17265,847,1.15 [1.02-1.29],0.0205783810574308
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACYP1,Acylphosphatase-1,17357,857,1.15 [1.04-1.28],0.0053884467952349
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA,Adenosine deaminase,20645,1020,1.13 [0.96-1.33],0.141809719834012
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,20284,1000,1.42 [1.24-1.63],3.296895609741804e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17310,858,1.38 [1.18-1.62],6.39129030769093e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20046,991,0.91 [0.75-1.10],0.3104578135972859
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20297,1003,0.75 [0.63-0.89],0.0007192369431435
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20645,1020,0.77 [0.66-0.90],0.0013654187081825
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20567,1018,1.78 [1.45-2.18],2.591056230077388e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17731,872,1.57 [1.26-1.94],3.90745109999698e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17310,858,1.12 [0.91-1.38],0.2943467843665363
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20672,1019,0.70 [0.54-0.89],0.0040415971090454
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20348,1009,0.98 [0.86-1.10],0.7003977315935698
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20046,991,0.71 [0.58-0.89],0.0024101237017693
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17310,858,1.40 [1.17-1.69],0.000321675953902
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20491,1013,0.48 [0.42-0.54],3.2447143821494754e-30
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17813,881,1.86 [1.53-2.27],6.566819848533199e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,17372,854,1.20 [0.90-1.60],0.2175037228781821
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,17824,885,0.82 [0.69-0.97],0.0209675012014774
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19958,982,0.87 [0.73-1.04],0.1355193888734415
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADD1,Alpha-adducin,17425,859,1.04 [0.94-1.14],0.4684748086195675
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,20266,1002,1.09 [0.91-1.29],0.3480814605214467
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,17425,859,1.10 [0.92-1.32],0.3012491313235546
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,17731,872,1.08 [0.96-1.22],0.192933135131655
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,20535,1006,0.74 [0.60-0.91],0.0046698664554614
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,20565,1012,0.78 [0.64-0.95],0.0154182230781081
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,17824,885,1.04 [0.83-1.31],0.7040169666501651
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,20348,1009,1.19 [1.09-1.29],0.0001603819509493
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,20431,1016,0.68 [0.55-0.84],0.000402814924314
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRV1,Adhesion G-protein coupled receptor V1,17247,852,0.93 [0.84-1.04],0.1995698335115455
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,17425,859,1.00 [0.91-1.09],0.9498390637967332
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20046,991,1.02 [0.96-1.09],0.5257332332076924
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADIPOQ,Adiponectin,17865,880,1.01 [0.92-1.12],0.7977672775790792
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,20613,1020,2.32 [1.86-2.91],1.7966433232571177e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADRA2A,Alpha-2A adrenergic receptor,17265,847,1.01 [0.93-1.11],0.7524342133235573
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFAP1,Actin filament-associated protein 1,17425,859,1.00 [0.92-1.08],0.9864534276787672
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFM,Afamin,17865,880,1.60 [1.12-2.27],0.0097458106588029
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AFP,Alpha-fetoprotein,20239,999,0.93 [0.85-1.01],0.0852419339662169
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,17247,852,0.98 [0.91-1.06],0.590307500752323
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,20400,999,0.75 [0.65-0.86],8.260843971078568e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19754,972,1.27 [1.20-1.35],3.292377568115462e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR3,Anterior gradient protein 3,19923,979,1.09 [0.99-1.20],0.0795154347289229
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,20535,1006,1.53 [1.29-1.82],1.3651102820328135e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRP,Agouti-related protein,20645,1020,0.88 [0.79-0.98],0.0159750496665053
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGT,Angiotensinogen,17835,880,1.51 [1.16-1.96],0.001938517894356
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGXT,Serine--pyruvate aminotransferase,20431,1016,1.02 [0.95-1.10],0.6106591355736826
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHCY,Adenosylhomocysteinase,20431,1016,1.16 [1.06-1.26],0.0006200034358428
