Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,A1BG,Alpha-1B-glycoprotein,23227,83,1.14 [0.34-3.78],0.8296410604176294
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AAMDC,Mth938 domain-containing protein,22587,79,1.05 [0.70-1.57],0.8082810679033259
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26474,90,1.59 [1.17-2.16],0.0031253776575941
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,22452,78,2.17 [1.47-3.23],0.0001128879843579
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABHD14B,Protein ABHD14B,26321,91,1.02 [0.75-1.41],0.8846564830250598
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABL1,Tyrosine-protein kinase ABL1,26474,90,1.10 [0.84-1.44],0.4733101364343349
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABO,Histo-blood group ABO system transferase,23189,83,0.90 [0.77-1.04],0.1364350968402806
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22452,78,1.06 [0.76-1.46],0.7444142873881003
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25970,89,1.32 [1.08-1.61],0.0075667380265669
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22741,82,1.02 [0.77-1.36],0.8801231404163071
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23179,81,1.04 [0.82-1.31],0.7437098961714476
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAN,Aggrecan core protein,26353,93,1.57 [0.83-2.99],0.1674913308520637
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE,Angiotensin-converting enzyme,23189,83,0.70 [0.32-1.54],0.3747203661897819
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,26097,89,1.35 [0.98-1.86],0.0699170456049982
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACHE,Acetylcholinesterase,22684,79,0.86 [0.44-1.69],0.6644177750174076
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23062,85,1.12 [0.94-1.35],0.2143068204160672
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26585,93,0.85 [0.58-1.24],0.4013065112862366
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22525,79,1.11 [0.70-1.76],0.6657254846004671
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26707,92,2.03 [1.33-3.07],0.0009143917722368
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26767,92,1.22 [0.90-1.64],0.1962921288918975
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRBP,Acrosin-binding protein,23054,84,1.27 [0.78-2.06],0.3349816892855987
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRV1,Acrosomal protein SP-10,22525,79,1.50 [0.86-2.59],0.15131853158533
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22452,78,1.06 [0.62-1.83],0.8227127995876533
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",26097,89,1.99 [1.58-2.51],5.835231858599486e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN2,Alpha-actinin-2,22452,78,1.42 [1.03-1.97],0.0333158014848038
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN4,Alpha-actinin-4,26055,92,1.57 [1.06-2.31],0.0232391931741647
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26369,91,4.22 [2.30-7.74],3.3617635226089216e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY1,Aminoacylase-1,26585,93,1.01 [0.75-1.36],0.937877356598116
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22452,78,1.50 [1.06-2.12],0.0206114415168294
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACYP1,Acylphosphatase-1,22590,79,1.37 [1.00-1.88],0.0485097900758833
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA,Adenosine deaminase,26868,94,1.87 [1.18-2.95],0.0073571455171434
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,26414,94,2.60 [1.79-3.76],4.666855101499585e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22525,79,2.01 [1.56-2.58],4.5129191584227295e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26097,89,1.32 [0.72-2.42],0.3774911232587737
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26410,91,1.24 [0.73-2.10],0.4254096573985318
