Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,A1BG,Alpha-1B-glycoprotein,18166,105,0.98 [0.34-2.83],0.9694863029403104
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AAMDC,Mth938 domain-containing protein,17643,99,0.89 [0.62-1.28],0.5138391575928508
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AARSD1,Alanyl-tRNA editing protein Aarsd1,20731,114,0.87 [0.64-1.17],0.3464364492605082
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABCA2,ATP-binding cassette sub-family A member 2,17545,103,1.12 [0.68-1.85],0.656999989631767
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABHD14B,Protein ABHD14B,20610,116,0.93 [0.70-1.23],0.6112589016301138
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABL1,Tyrosine-protein kinase ABL1,20731,114,0.93 [0.73-1.20],0.5881962021050611
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABO,Histo-blood group ABO system transferase,18136,105,1.00 [0.88-1.14],0.9576498427839004
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABRAXAS2,BRISC complex subunit Abraxas 2,17545,103,0.84 [0.62-1.12],0.2296536645391603
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20305,113,1.04 [0.85-1.27],0.6897828898070658
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17788,102,1.16 [0.93-1.43],0.1887986958400979
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18125,104,1.00 [0.81-1.23],0.9961118763589027
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACAN,Aggrecan core protein,20620,112,0.76 [0.42-1.37],0.35654022641907
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACE,Angiotensin-converting enzyme,18136,105,0.77 [0.38-1.57],0.4736067091578042
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACE2,Angiotensin-converting enzyme 2,20402,113,1.14 [0.83-1.58],0.4264438432638472
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACHE,Acetylcholinesterase,17763,104,1.09 [0.62-1.92],0.76830638036374
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACOT13,Acyl-coenzyme A thioesterase 13,18046,104,0.96 [0.82-1.13],0.6421999823984239
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20811,112,0.82 [0.58-1.16],0.2666861900491345
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17614,103,0.88 [0.57-1.36],0.5723522820312574
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP5,Tartrate-resistant acid phosphatase type 5,20917,117,1.10 [0.66-1.84],0.7205723399943011
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP6,Lysophosphatidic acid phosphatase type 6,20958,115,0.98 [0.77-1.25],0.8846780833864953
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACRBP,Acrosin-binding protein,18032,101,0.96 [0.59-1.58],0.8811037773286264
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACRV1,Acrosomal protein SP-10,17614,103,0.79 [0.45-1.36],0.3909331309242247
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17545,103,1.21 [0.79-1.86],0.3781820286200849
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTA2,"Actin, aortic smooth muscle",20402,113,0.81 [0.53-1.23],0.3195821767507799
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTN2,Alpha-actinin-2,17545,103,1.03 [0.73-1.45],0.8737121273048123
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTN4,Alpha-actinin-4,20399,114,1.16 [0.73-1.85],0.5350798774273644
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACVRL1,Serine/threonine-protein kinase receptor R3,20645,116,0.77 [0.39-1.53],0.4577425125303854
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACY1,Aminoacylase-1,20811,112,0.93 [0.71-1.23],0.6225534754375663
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17545,103,1.21 [0.88-1.67],0.2459985595405627
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACYP1,Acylphosphatase-1,17693,103,0.95 [0.71-1.26],0.6999734353622686
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ADA,Adenosine deaminase,21028,115,0.80 [0.49-1.31],0.3793554095831204
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ADA2,Adenosine deaminase 2,20660,117,1.19 [0.81-1.74],0.3790364088828868
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17614,103,1.08 [0.65-1.79],0.773201855011743
