Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,A1BG,Alpha-1B-glycoprotein,20474,529,1.24 [0.77-2.02],0.3758612540499083
Chapter V Mental and behavioural disorders,Any mental disorder,AAMDC,Mth938 domain-containing protein,19915,511,0.96 [0.81-1.13],0.5914329367662348
Chapter V Mental and behavioural disorders,Any mental disorder,AARSD1,Alanyl-tRNA editing protein Aarsd1,23336,618,1.04 [0.92-1.18],0.5407721870037329
Chapter V Mental and behavioural disorders,Any mental disorder,ABCA2,ATP-binding cassette sub-family A member 2,19793,506,1.20 [0.96-1.51],0.1080139523620108
Chapter V Mental and behavioural disorders,Any mental disorder,ABHD14B,Protein ABHD14B,23197,616,0.94 [0.83-1.07],0.3379302795882155
Chapter V Mental and behavioural disorders,Any mental disorder,ABL1,Tyrosine-protein kinase ABL1,23336,618,1.11 [1.00-1.23],0.0450223134858227
Chapter V Mental and behavioural disorders,Any mental disorder,ABO,Histo-blood group ABO system transferase,20453,528,0.95 [0.89-1.00],0.0609224281861971
Chapter V Mental and behavioural disorders,Any mental disorder,ABRAXAS2,BRISC complex subunit Abraxas 2,19793,506,0.96 [0.84-1.10],0.5344505852059663
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22864,614,1.12 [1.03-1.22],0.0067949275806652
Chapter V Mental and behavioural disorders,Any mental disorder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20037,524,0.93 [0.82-1.06],0.2776366221700416
Chapter V Mental and behavioural disorders,Any mental disorder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20429,523,1.00 [0.91-1.10],0.952614798824257
Chapter V Mental and behavioural disorders,Any mental disorder,ACAN,Aggrecan core protein,23227,621,1.05 [0.81-1.35],0.7280337286991858
Chapter V Mental and behavioural disorders,Any mental disorder,ACE,Angiotensin-converting enzyme,20453,528,0.79 [0.57-1.09],0.1577533514564716
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,22975,612,1.56 [1.38-1.77],2.474624685582704e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ACHE,Acetylcholinesterase,19987,515,0.98 [0.75-1.28],0.9017610347637148
Chapter V Mental and behavioural disorders,Any mental disorder,ACOT13,Acyl-coenzyme A thioesterase 13,20325,524,1.02 [0.94-1.10],0.6825843369908887
Chapter V Mental and behavioural disorders,Any mental disorder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23431,625,1.02 [0.89-1.18],0.7705766670891822
Chapter V Mental and behavioural disorders,Any mental disorder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19849,509,0.76 [0.62-0.94],0.0095776282760521
Chapter V Mental and behavioural disorders,Any mental disorder,ACP5,Tartrate-resistant acid phosphatase type 5,23518,626,1.53 [1.24-1.90],7.607322042003356e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ACP6,Lysophosphatidic acid phosphatase type 6,23588,625,1.05 [0.94-1.17],0.358678670296046
Chapter V Mental and behavioural disorders,Any mental disorder,ACRBP,Acrosin-binding protein,20326,530,1.08 [0.87-1.34],0.4731573580068406
Chapter V Mental and behavioural disorders,Any mental disorder,ACRV1,Acrosomal protein SP-10,19849,509,1.14 [0.90-1.45],0.287325865330278
Chapter V Mental and behavioural disorders,Any mental disorder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19793,506,0.91 [0.71-1.16],0.4343195681413598
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",22975,612,1.41 [1.24-1.61],2.788989356479229e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ACTN2,Alpha-actinin-2,19793,506,0.98 [0.83-1.15],0.7755397387144013
Chapter V Mental and behavioural disorders,Any mental disorder,ACTN4,Alpha-actinin-4,22964,620,1.14 [0.92-1.42],0.2264469711148413
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,23239,618,3.36 [2.60-4.34],2.549969342112105e-20
Chapter V Mental and behavioural disorders,Any mental disorder,ACY1,Aminoacylase-1,23431,625,1.16 [1.04-1.30],0.0092200228731473
Chapter V Mental and behavioural disorders,Any mental disorder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19793,506,1.19 [1.03-1.38],0.0181126627369806
Chapter V Mental and behavioural disorders,Any mental disorder,ACYP1,Acylphosphatase-1,19907,513,0.90 [0.79-1.03],0.1152815598111075
Chapter V Mental and behavioural disorders,Any mental disorder,ADA,Adenosine deaminase,23652,630,1.12 [0.92-1.37],0.2720814265821285
Chapter V Mental and behavioural disorders,Any mental disorder,ADA2,Adenosine deaminase 2,23258,621,1.36 [1.15-1.61],0.0003891025757966
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19849,509,1.34 [1.13-1.59],0.0006912729329938
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22975,612,0.91 [0.71-1.15],0.4225566331806216
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23276,618,1.21 [0.98-1.48],0.0729359715042473
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23652,630,1.08 [0.88-1.33],0.4385952848824505
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23592,624,1.45 [1.12-1.87],0.004286713875407
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20325,524,2.08 [1.63-2.67],6.821346214937861e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19849,509,1.20 [0.93-1.54],0.1573756437733808
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23700,631,0.53 [0.39-0.72],4.944243780005564e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23336,618,1.51 [1.27-1.80],2.357676899009982e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22975,612,1.20 [0.98-1.47],0.0839315690206174
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19849,509,1.37 [1.09-1.73],0.0074149782083397
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23491,625,0.70 [0.60-0.82],9.92343594367849e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,20432,527,1.94 [1.52-2.47],1.0263174092184264e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL4,ADAMTS-like protein 4,19915,511,1.06 [0.74-1.53],0.744147953548651
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL5,ADAMTS-like protein 5,20429,523,0.83 [0.67-1.03],0.0922635049564788
Chapter V Mental and behavioural disorders,Any mental disorder,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22864,614,0.81 [0.63-1.04],0.1020837927803203
Chapter V Mental and behavioural disorders,Any mental disorder,ADD1,Alpha-adducin,19987,515,0.97 [0.86-1.10],0.6441514769316039
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRB3,Adhesion G protein-coupled receptor B3,23239,618,1.20 [0.96-1.49],0.1034482548755827
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRD1,Adhesion G-protein coupled receptor D1,19987,515,1.23 [0.98-1.54],0.0692034063796503
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRE1,Adhesion G protein-coupled receptor E1,20325,524,1.09 [0.94-1.27],0.2554901620118538
