Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,A1BG,Alpha-1B-glycoprotein,19927,567,1.95 [1.20-3.18],0.0070014059715137
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AAMDC,Mth938 domain-containing protein,19386,546,1.21 [1.03-1.41],0.0202814945418348
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,22675,670,1.19 [1.05-1.35],0.0057179441987965
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABCA2,ATP-binding cassette sub-family A member 2,19240,544,1.54 [1.25-1.90],5.14952822798338e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABHD14B,Protein ABHD14B,22552,657,1.08 [0.95-1.22],0.2248508020236245
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABL1,Tyrosine-protein kinase ABL1,22675,670,1.20 [1.08-1.32],0.0005207105077808
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABO,Histo-blood group ABO system transferase,19902,564,0.99 [0.94-1.05],0.8404815311436618
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,19240,544,0.95 [0.84-1.09],0.4755930394785325
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22222,660,1.33 [1.22-1.44],4.479738982106805e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19517,553,0.98 [0.86-1.10],0.6890901661631088
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19894,564,1.02 [0.93-1.12],0.6428618335642826
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAN,Aggrecan core protein,22586,671,0.71 [0.55-0.91],0.0076075740952219
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE,Angiotensin-converting enzyme,19902,564,2.06 [1.51-2.81],5.796081096556167e-06
