Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,A1BG,Alpha-1B-glycoprotein,23421,96,0.36 [0.13-1.04],0.0584829134332156
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AAMDC,Mth938 domain-containing protein,22774,91,0.70 [0.48-1.03],0.0670389619924046
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26700,116,1.23 [0.93-1.64],0.1436891965140929
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABCA2,ATP-binding cassette sub-family A member 2,22623,95,1.73 [1.12-2.65],0.0127480482193387
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABHD14B,Protein ABHD14B,26552,112,0.93 [0.70-1.24],0.639208009249344
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABL1,Tyrosine-protein kinase ABL1,26700,116,1.01 [0.79-1.28],0.9474974096616364
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABO,Histo-blood group ABO system transferase,23387,97,1.09 [0.95-1.24],0.2235056794019165
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22623,95,0.97 [0.72-1.31],0.839047251566192
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26206,110,1.16 [0.95-1.41],0.1386125223332429
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22928,92,1.20 [0.97-1.50],0.0959381857325227
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23377,95,0.99 [0.80-1.23],0.9427863409664454
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAN,Aggrecan core protein,26583,113,1.40 [0.78-2.52],0.2591702575163905
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE,Angiotensin-converting enzyme,23387,97,1.84 [0.90-3.77],0.095448528172033
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,26327,111,1.76 [1.37-2.26],1.153858532417151e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACHE,Acetylcholinesterase,22872,95,1.38 [0.79-2.43],0.2600282431570805
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23253,92,0.97 [0.82-1.16],0.7746018536680107
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26817,114,0.84 [0.59-1.18],0.3108014036068499
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22704,96,1.16 [0.76-1.75],0.4926452475000303
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26946,117,1.30 [0.80-2.13],0.2932609663651624
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27002,116,1.10 [0.85-1.42],0.479166432404475
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACRBP,Acrosin-binding protein,23245,94,1.00 [0.61-1.66],0.9856194728503876
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACRV1,Acrosomal protein SP-10,22704,96,1.71 [1.09-2.69],0.0197862888693745
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22623,95,0.71 [0.38-1.31],0.2715958114455433
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",26327,111,1.73 [1.35-2.21],1.2775029579192252e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN2,Alpha-actinin-2,22623,95,1.40 [1.04-1.90],0.028236429647363
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN4,Alpha-actinin-4,26287,111,1.48 [1.02-2.16],0.0394869815633461
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26599,111,9.32 [5.75-15.10],1.193170379115049e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACY1,Aminoacylase-1,26817,114,1.00 [0.76-1.31],0.9964867166875372
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22623,95,1.19 [0.85-1.65],0.3105765165177209
