Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,A1BG,Alpha-1B-glycoprotein,23960,110,2.00 [0.72-5.51],0.1812339479288569
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AAMDC,Mth938 domain-containing protein,23301,107,1.15 [0.82-1.62],0.419060649663483
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AARSD1,Alanyl-tRNA editing protein Aarsd1,27295,137,1.00 [0.76-1.30],0.9736017983154556
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ABCA2,ATP-binding cassette sub-family A member 2,23155,109,1.01 [0.61-1.64],0.9832530420154032
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ABHD14B,Protein ABHD14B,27139,137,1.14 [0.88-1.47],0.316040618464139
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ABL1,Tyrosine-protein kinase ABL1,27295,137,0.94 [0.75-1.17],0.572509063539697
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ABO,Histo-blood group ABO system transferase,23923,112,1.00 [0.88-1.13],0.9780490663593056
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ABRAXAS2,BRISC complex subunit Abraxas 2,23155,109,1.02 [0.78-1.35],0.8640582833549233
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26776,131,0.83 [0.67-1.02],0.0733305213098781
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23465,106,1.12 [0.90-1.40],0.3182892205620188
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23914,112,1.17 [0.96-1.43],0.1288913709005847
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACAN,Aggrecan core protein,27176,134,0.66 [0.38-1.15],0.1460001809644052
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACE,Angiotensin-converting enzyme,23923,112,1.08 [0.52-2.25],0.8377128794405868
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACE2,Angiotensin-converting enzyme 2,26918,137,0.90 [0.61-1.32],0.581240300432442
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACHE,Acetylcholinesterase,23411,107,1.49 [0.85-2.61],0.1637833293070338
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACOT13,Acyl-coenzyme A thioesterase 13,23788,112,1.09 [0.93-1.28],0.2926240220991724
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27418,135,0.99 [0.72-1.37],0.9616773514070572
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23239,108,1.06 [0.70-1.59],0.7890606690692641
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACP5,Tartrate-resistant acid phosphatase type 5,27545,137,0.76 [0.48-1.21],0.2461439810863533
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACP6,Lysophosphatidic acid phosphatase type 6,27599,138,1.10 [0.87-1.40],0.4352513550067097
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACRBP,Acrosin-binding protein,23775,112,0.79 [0.47-1.33],0.3720084229954621
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACRV1,Acrosomal protein SP-10,23239,108,1.05 [0.61-1.79],0.8608572742254125
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23155,109,0.88 [0.52-1.50],0.6341188633472727
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACTA2,"Actin, aortic smooth muscle",26918,137,0.91 [0.63-1.32],0.6145951066911629
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACTN2,Alpha-actinin-2,23155,109,0.69 [0.46-1.02],0.0639884223556425
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACTN4,Alpha-actinin-4,26868,135,1.52 [1.02-2.28],0.040810300286433
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACVRL1,Serine/threonine-protein kinase receptor R3,27186,136,0.69 [0.35-1.36],0.2851091376549857
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACY1,Aminoacylase-1,27418,135,0.75 [0.57-0.99],0.0429095447111
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23155,109,1.09 [0.80-1.50],0.5746250209979566
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACYP1,Acylphosphatase-1,23316,107,1.16 [0.88-1.53],0.3035450420572279
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADA,Adenosine deaminase,27699,138,1.17 [0.79-1.73],0.4292722819543886
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADA2,Adenosine deaminase 2,27249,133,1.26 [0.86-1.83],0.2354455517642626
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23239,108,1.13 [0.79-1.62],0.5005013455198197
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26918,137,1.39 [0.84-2.30],0.1956383753261942
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27228,137,0.94 [0.60-1.47],0.7917830652569785
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27699,138,0.84 [0.55-1.29],0.4306775740363736
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27607,138,0.84 [0.48-1.46],0.5362157484105945
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23788,112,1.04 [0.56-1.93],0.8965338080065802
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23239,108,1.17 [0.68-2.03],0.5756558610848754
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27749,139,1.52 [0.77-3.02],0.231442346142401
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27295,137,0.91 [0.68-1.23],0.5534562529708325
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26918,137,0.68 [0.39-1.19],0.1741988657698572
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23239,108,0.80 [0.47-1.36],0.4129163586010795
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27515,138,0.92 [0.66-1.29],0.6394244338515236
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTSL2,ADAMTS-like protein 2,23913,111,1.63 [0.88-3.02],0.1197288838933315
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTSL4,ADAMTS-like protein 4,23301,107,1.10 [0.50-2.44],0.8056764234187935
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADAMTSL5,ADAMTS-like protein 5,23914,112,1.10 [0.70-1.74],0.6842322666686153
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26776,131,1.18 [0.85-1.62],0.3265214256244803
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADD1,Alpha-adducin,23411,107,1.33 [1.02-1.75],0.0378870364310147
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRB3,Adhesion G protein-coupled receptor B3,27186,136,0.73 [0.46-1.16],0.1832950245737957
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRD1,Adhesion G-protein coupled receptor D1,23411,107,1.11 [0.66-1.85],0.7017060896943317
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRE1,Adhesion G protein-coupled receptor E1,23788,112,1.05 [0.76-1.46],0.7705735888319099
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRE2,Adhesion G protein-coupled receptor E2,27558,138,1.35 [0.79-2.31],0.2676290706874928
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRE5,Adhesion G protein-coupled receptor E5,27618,136,1.71 [1.04-2.82],0.0348079011244844
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRF5,Adhesion G protein-coupled receptor F5,23914,112,1.24 [0.67-2.31],0.4954983430376993
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRG1,Adhesion G-protein coupled receptor G1,27295,137,1.52 [1.10-2.09],0.0117415538613289
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRG2,Adhesion G-protein coupled receptor G2,27418,135,0.69 [0.39-1.24],0.2143310068165175
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRV1,Adhesion G-protein coupled receptor V1,23145,105,0.94 [0.71-1.25],0.6694200309955672
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADH1B,All-trans-retinol dehydrogenase,23411,107,0.87 [0.66-1.14],0.3087675609169785
