Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,A1BG,Alpha-1B-glycoprotein,17671,336,1.00 [0.55-1.82],0.9943187275119568
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AAMDC,Mth938 domain-containing protein,17164,329,1.08 [0.89-1.32],0.4355860335237892
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,20086,399,1.19 [1.02-1.39],0.0282762327274417
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABCA2,ATP-binding cassette sub-family A member 2,17069,326,1.20 [0.91-1.58],0.1994961342603618
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABHD14B,Protein ABHD14B,19966,395,1.16 [1.00-1.35],0.0553584573554029
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABL1,Tyrosine-protein kinase ABL1,20086,399,1.17 [1.03-1.32],0.0169233498192773
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABO,Histo-blood group ABO system transferase,17641,334,1.03 [0.96-1.11],0.4390119667594417
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,17069,326,1.17 [1.00-1.38],0.0479009387221175
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19685,387,1.14 [1.03-1.27],0.0140059026292998
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17278,331,0.95 [0.81-1.11],0.5204618287172132
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17630,339,1.09 [0.97-1.22],0.1298328974030984
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAN,Aggrecan core protein,19993,390,1.11 [0.80-1.53],0.5305704049289452
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE,Angiotensin-converting enzyme,17641,334,1.08 [0.72-1.62],0.7196651490461188
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,19805,391,1.48 [1.25-1.74],2.838319616277484e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACHE,Acetylcholinesterase,17241,326,0.80 [0.57-1.13],0.2021817958220749
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,17544,334,1.09 [0.99-1.20],0.0649689147677192
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20168,398,1.11 [0.93-1.32],0.2601639305200099
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17136,326,1.14 [0.91-1.44],0.2537412260923933
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,20269,396,1.57 [1.20-2.07],0.0012098399335733
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP6,Lysophosphatidic acid phosphatase type 6,20314,399,1.07 [0.93-1.23],0.3385370216365644
