Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,22852,599,0.64 [0.41-0.99],0.0430230421696573
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,22239,582,0.88 [0.76-1.03],0.1124043951205607
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,26048,699,1.02 [0.90-1.15],0.7612343336455369
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,22106,587,1.02 [0.82-1.26],0.8791510788557784
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,25907,696,0.99 [0.88-1.11],0.8660978225591858
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,26048,699,1.03 [0.93-1.13],0.5952522358972526
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,22819,603,1.00 [0.95-1.06],0.8647355984832392
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,22106,587,1.03 [0.91-1.16],0.6562841131862256
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25559,691,1.05 [0.97-1.14],0.2014288803965783
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22381,586,0.98 [0.88-1.10],0.7785998216903895
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22814,602,1.04 [0.96-1.14],0.3320461230839604
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACAN,Aggrecan core protein,25939,697,1.15 [0.91-1.47],0.2395896620413053
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,22819,603,0.93 [0.69-1.26],0.6359862173656188
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,25703,693,1.10 [0.97-1.26],0.1467157497418418
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,22323,592,0.92 [0.72-1.18],0.5203036318713612
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,22690,594,1.03 [0.96-1.10],0.4710851825724406
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26167,699,1.09 [0.96-1.25],0.1837560733402801
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22173,578,1.01 [0.85-1.21],0.9046163323612066
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,26288,705,1.20 [0.97-1.48],0.0897380448996769
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,26340,710,1.02 [0.92-1.13],0.6678179218857343
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,22676,596,1.08 [0.89-1.33],0.4287404141916968
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,22173,578,0.99 [0.79-1.24],0.9175952711823302
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22106,587,1.22 [1.01-1.46],0.0360184929250435
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",25703,693,1.16 [1.01-1.34],0.0369726827937668
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,22106,587,1.08 [0.94-1.25],0.2615827757909554
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,25640,692,1.11 [0.91-1.35],0.312114782065988
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,25953,696,1.55 [1.18-2.02],0.0014183929331535
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACY1,Aminoacylase-1,26167,699,1.01 [0.90-1.13],0.8350900038729514
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22106,587,1.03 [0.89-1.19],0.7003872053044805
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,22231,589,0.96 [0.85-1.08],0.4654399715171233
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADA,Adenosine deaminase,26444,710,0.99 [0.82-1.21],0.951352939834652
