Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,A1BG,Alpha-1B-glycoprotein,22383,130,0.60 [0.24-1.53],0.2860521502125804
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AAMDC,Mth938 domain-containing protein,21783,126,0.73 [0.53-1.02],0.0633742114007362
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AARSD1,Alanyl-tRNA editing protein Aarsd1,25504,155,0.90 [0.70-1.17],0.4316458473392899
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABCA2,ATP-binding cassette sub-family A member 2,21648,129,1.12 [0.72-1.76],0.6127333975810217
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABHD14B,Protein ABHD14B,25367,156,0.76 [0.59-0.97],0.0284968735539199
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABL1,Tyrosine-protein kinase ABL1,25504,155,0.86 [0.69-1.07],0.1670057001571234
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABO,Histo-blood group ABO system transferase,22350,134,1.02 [0.91-1.14],0.7085502199888778
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABRAXAS2,BRISC complex subunit Abraxas 2,21648,129,0.86 [0.66-1.11],0.243479141701005
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25021,153,1.09 [0.92-1.29],0.3168190718950212
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21921,126,0.92 [0.71-1.20],0.5488664963542585
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22344,132,0.98 [0.81-1.18],0.7986887374692467
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACAN,Aggrecan core protein,25395,153,0.89 [0.54-1.48],0.6571356135243693
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACE,Angiotensin-converting enzyme,22350,134,0.72 [0.38-1.34],0.3010994054896098
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACE2,Angiotensin-converting enzyme 2,25163,153,1.23 [0.94-1.61],0.1317496413118786
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACHE,Acetylcholinesterase,21861,130,0.99 [0.59-1.67],0.97109613552636
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACOT13,Acyl-coenzyme A thioesterase 13,22227,131,0.98 [0.84-1.13],0.7370480266539623
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25623,155,0.79 [0.59-1.07],0.1341679679833797
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21722,127,0.96 [0.65-1.40],0.8158897938556393
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP5,Tartrate-resistant acid phosphatase type 5,25741,158,0.99 [0.63-1.55],0.9723245008740384
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP6,Lysophosphatidic acid phosphatase type 6,25789,159,1.14 [0.91-1.42],0.2579999668744571
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRBP,Acrosin-binding protein,22213,133,0.86 [0.55-1.36],0.5253247392531086
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRV1,Acrosomal protein SP-10,21722,127,1.00 [0.62-1.62],0.9917933383854248
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21648,129,1.17 [0.79-1.73],0.4458203964872357
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTA2,"Actin, aortic smooth muscle",25163,153,1.03 [0.75-1.42],0.8365024585167601
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTN2,Alpha-actinin-2,21648,129,1.06 [0.78-1.43],0.718305864626458
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTN4,Alpha-actinin-4,25100,152,1.14 [0.76-1.72],0.5353815340919341
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACVRL1,Serine/threonine-protein kinase receptor R3,25413,156,1.20 [0.68-2.15],0.5279583311175193
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACY1,Aminoacylase-1,25623,155,1.26 [1.00-1.58],0.0457137145634317
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21648,129,1.02 [0.75-1.38],0.9233971847774584
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACYP1,Acylphosphatase-1,21771,129,0.77 [0.59-1.00],0.0532747694163141
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADA,Adenosine deaminase,25894,160,0.82 [0.54-1.25],0.3571648101798408
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADA2,Adenosine deaminase 2,25466,149,1.27 [0.90-1.78],0.1706040861868851
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21722,127,1.16 [0.74-1.83],0.5214673896771191
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25163,153,0.91 [0.57-1.46],0.7076750730754332
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25453,156,1.12 [0.74-1.68],0.5945297646099506
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25894,160,0.86 [0.59-1.26],0.4475854273395258
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25801,159,1.42 [0.86-2.33],0.1673180440413051
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22227,131,1.40 [0.81-2.40],0.2247733499067329
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21722,127,0.79 [0.45-1.41],0.4271905166974555
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25937,160,1.82 [0.97-3.39],0.0607795414696666
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25504,155,1.07 [0.77-1.47],0.6983895415158483
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25163,153,0.67 [0.39-1.15],0.1485371145365815
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21722,127,0.96 [0.59-1.55],0.85972182870621
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25710,155,0.80 [0.59-1.10],0.1695042680761235
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTSL2,ADAMTS-like protein 2,22347,134,1.63 [1.00-2.67],0.0522130339848098
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTSL4,ADAMTS-like protein 4,21783,126,0.66 [0.31-1.39],0.2745984243626633
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADAMTSL5,ADAMTS-like protein 5,22344,132,1.19 [0.77-1.82],0.4333035773723837
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25021,153,0.45 [0.25-0.82],0.0085411321249879
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADD1,Alpha-adducin,21861,130,0.78 [0.61-0.99],0.0440220312902666
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRB3,Adhesion G protein-coupled receptor B3,25413,156,1.22 [0.80-1.86],0.3526692549273831
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRD1,Adhesion G-protein coupled receptor D1,21861,130,0.88 [0.55-1.39],0.5760830835273343
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRE1,Adhesion G protein-coupled receptor E1,22227,131,0.76 [0.56-1.04],0.0871929112148336
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRE2,Adhesion G protein-coupled receptor E2,25759,158,1.33 [0.81-2.19],0.2565976521423365
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRE5,Adhesion G protein-coupled receptor E5,25805,159,1.44 [0.92-2.26],0.1087511523644032
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRF5,Adhesion G protein-coupled receptor F5,22344,132,0.79 [0.46-1.38],0.4147640927686569
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRG1,Adhesion G-protein coupled receptor G1,25504,155,1.16 [0.92-1.46],0.1998825545610547
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRG2,Adhesion G-protein coupled receptor G2,25623,155,0.65 [0.39-1.11],0.1147999574385852
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADGRV1,Adhesion G-protein coupled receptor V1,21635,133,0.93 [0.72-1.20],0.572473588456428
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADH1B,All-trans-retinol dehydrogenase,21861,130,1.19 [0.96-1.47],0.1169891210870645
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25163,153,1.14 [0.96-1.34],0.1258336975446476
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADIPOQ,Adiponectin,22383,130,0.87 [0.67-1.11],0.2526868558482883
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADM,Pro-adrenomedullin,25833,159,1.40 [0.82-2.38],0.213017362238239
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADRA2A,Alpha-2A adrenergic receptor,21648,129,0.95 [0.74-1.21],0.6678246246700745
