Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,A1BG,Alpha-1B-glycoprotein,22219,114,2.07 [0.73-5.88],0.1704340330097914
Chapter XI Diseases of the digestive system,Cholecystitis,AAMDC,Mth938 domain-containing protein,21611,112,1.18 [0.85-1.65],0.3266721077213561
Chapter XI Diseases of the digestive system,Cholecystitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25323,134,1.23 [0.94-1.60],0.1269098536002197
Chapter XI Diseases of the digestive system,Cholecystitis,ABCA2,ATP-binding cassette sub-family A member 2,21474,112,1.80 [1.24-2.62],0.0020958539113249
Chapter XI Diseases of the digestive system,Cholecystitis,ABHD14B,Protein ABHD14B,25165,132,1.15 [0.89-1.50],0.2808551566871311
Chapter XI Diseases of the digestive system,Cholecystitis,ABL1,Tyrosine-protein kinase ABL1,25323,134,1.23 [0.99-1.52],0.0586874224205218
Chapter XI Diseases of the digestive system,Cholecystitis,ABO,Histo-blood group ABO system transferase,22183,114,1.00 [0.89-1.13],0.9781749695442328
Chapter XI Diseases of the digestive system,Cholecystitis,ABRAXAS2,BRISC complex subunit Abraxas 2,21474,112,1.13 [0.87-1.48],0.3634632103644307
Chapter XI Diseases of the digestive system,Cholecystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24825,129,1.19 [1.00-1.42],0.0531828658291585
Chapter XI Diseases of the digestive system,Cholecystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21755,110,1.14 [0.92-1.41],0.2455088088999711
Chapter XI Diseases of the digestive system,Cholecystitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22176,115,1.09 [0.90-1.32],0.3867903411421791
Chapter XI Diseases of the digestive system,Cholecystitis,ACAN,Aggrecan core protein,25199,132,0.97 [0.56-1.67],0.9117403923709364
Chapter XI Diseases of the digestive system,Cholecystitis,ACE,Angiotensin-converting enzyme,22183,114,1.46 [0.74-2.90],0.2767056078504518
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,24958,129,1.36 [1.05-1.77],0.0213957292975939
Chapter XI Diseases of the digestive system,Cholecystitis,ACHE,Acetylcholinesterase,21716,114,1.22 [0.72-2.07],0.4679699587453162
Chapter XI Diseases of the digestive system,Cholecystitis,ACOT13,Acyl-coenzyme A thioesterase 13,22068,113,1.11 [0.94-1.30],0.2084888666597946
Chapter XI Diseases of the digestive system,Cholecystitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25426,133,1.38 [1.09-1.76],0.0083220090961111
Chapter XI Diseases of the digestive system,Cholecystitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21540,111,1.04 [0.70-1.54],0.8482099393080433
