Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,A1BG,Alpha-1B-glycoprotein,23555,86,2.84 [0.86-9.45],0.0879694711220794
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AAMDC,Mth938 domain-containing protein,22909,83,1.64 [1.13-2.38],0.0087711235707903
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,26857,98,1.28 [0.94-1.74],0.1201772385301188
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,22764,85,2.00 [1.36-2.97],0.00049576079537
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABHD14B,Protein ABHD14B,26703,99,1.75 [1.32-2.32],0.0001078992876743
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABL1,Tyrosine-protein kinase ABL1,26857,98,1.36 [1.07-1.73],0.0110915686308518
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,23516,85,1.24 [1.08-1.43],0.0027214794066362
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABRAXAS2,BRISC complex subunit Abraxas 2,22764,85,1.29 [0.95-1.74],0.1008445845325529
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26345,97,1.14 [0.93-1.40],0.2032234083151015
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23065,86,1.08 [0.83-1.41],0.5482182040373762
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23511,84,1.16 [0.93-1.45],0.1949260512623184
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,26741,99,1.90 [1.01-3.56],0.0463773460469433
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE,Angiotensin-converting enzyme,23516,85,0.78 [0.35-1.71],0.5286395970890634
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE2,Angiotensin-converting enzyme 2,26476,99,1.36 [1.02-1.83],0.0394397716771482
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACHE,Acetylcholinesterase,23018,83,1.35 [0.75-2.46],0.3179958323020312
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOT13,Acyl-coenzyme A thioesterase 13,23384,86,1.05 [0.88-1.27],0.5704076331492176
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26977,99,1.15 [0.83-1.59],0.4073415675518363
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22841,85,1.16 [0.74-1.82],0.5097272517377631
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP5,Tartrate-resistant acid phosphatase type 5,27105,100,1.42 [0.84-2.39],0.1863553811523326
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP6,Lysophosphatidic acid phosphatase type 6,27151,100,1.35 [1.00-1.82],0.0465104678003648
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRBP,Acrosin-binding protein,23372,87,1.27 [0.80-2.03],0.3139329926954676
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRV1,Acrosomal protein SP-10,22841,85,0.81 [0.44-1.50],0.5049431636610828
