Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19712,47,1.57 [0.32-7.76],0.5800156728787333
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19185,46,0.58 [0.33-0.99],0.0465121267153137
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22502,51,1.03 [0.66-1.59],0.9075479102094864
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19083,44,1.46 [0.73-2.91],0.2793798142012311
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22377,51,0.70 [0.46-1.08],0.1104422837583863
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22502,51,0.80 [0.54-1.18],0.2673219161599098
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19687,47,1.04 [0.86-1.26],0.6687466200873632
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19083,44,1.04 [0.67-1.62],0.861834877411298
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22094,51,1.00 [0.74-1.36],0.9875076520963694
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19305,46,0.70 [0.41-1.21],0.2048383999955438
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19683,47,1.03 [0.75-1.40],0.8747709637995728
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22399,49,1.76 [0.71-4.37],0.2197694251786874
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19687,47,0.47 [0.17-1.29],0.141829447089496
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22200,48,1.54 [1.01-2.35],0.0441795330465923
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19272,46,0.65 [0.26-1.61],0.3503173912865862
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,19582,45,0.87 [0.68-1.12],0.2847032680273018
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22603,49,0.66 [0.38-1.14],0.138476021956561
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19132,43,0.86 [0.43-1.71],0.6667965961109845
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,22714,52,0.41 [0.19-0.90],0.0261076085556158
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,22766,51,0.84 [0.61-1.16],0.2821975073036272
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,19577,46,0.69 [0.31-1.53],0.361836097951963
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,19132,43,1.01 [0.44-2.30],0.9817648611268018
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19083,44,0.55 [0.21-1.48],0.2362213220581117
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",22200,48,0.77 [0.40-1.49],0.4415769327299261
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,19083,44,1.12 [0.68-1.85],0.6633845323313114
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,22178,50,0.88 [0.38-2.02],0.76169724790728
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,22421,51,1.59 [0.61-4.17],0.3453387948360971
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,22603,49,1.08 [0.71-1.65],0.7194965633400789
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19083,44,1.43 [0.90-2.29],0.1337718492102466
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,19189,46,0.94 [0.61-1.45],0.7675366928561942
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,22853,51,0.95 [0.46-1.96],0.8879575725482766
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,22449,52,0.85 [0.48-1.52],0.588031032307782
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19132,43,1.52 [0.76-3.04],0.2349949711751483
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22200,48,1.99 [0.86-4.58],0.1081239433008752
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22456,51,1.31 [0.65-2.64],0.4553643602133207
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22853,51,1.21 [0.58-2.53],0.6088294943433905
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22765,52,0.60 [0.27-1.33],0.2081063145637243
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19582,45,1.42 [0.57-3.50],0.4488007367892106
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19132,43,0.70 [0.26-1.92],0.4876606240019614
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22876,52,0.88 [0.30-2.57],0.8134258388300155
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22502,51,1.38 [0.76-2.50],0.2900833142266064
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22200,48,1.41 [0.79-2.54],0.2454788735245746
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19132,43,1.03 [0.45-2.37],0.9449483635097372
