Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,A1BG,Alpha-1B-glycoprotein,22619,88,0.50 [0.16-1.53],0.2229811469661274
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AAMDC,Mth938 domain-containing protein,21995,86,0.99 [0.68-1.46],0.9763556993092276
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,25771,106,1.00 [0.73-1.35],0.979359989666869
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,21865,82,2.61 [1.84-3.70],7.218503552554183e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABHD14B,Protein ABHD14B,25637,103,0.86 [0.64-1.16],0.3250180594009335
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABL1,Tyrosine-protein kinase ABL1,25771,106,1.14 [0.89-1.46],0.2967490129070512
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABO,Histo-blood group ABO system transferase,22586,87,0.99 [0.86-1.14],0.9089488994378055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ABRAXAS2,BRISC complex subunit Abraxas 2,21865,82,1.04 [0.76-1.43],0.8134402488908328
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25295,107,1.49 [1.26-1.78],6.2081498539276444e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22150,83,1.17 [0.92-1.49],0.19712328704699
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22584,88,0.82 [0.65-1.04],0.1094624611490956
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACAN,Aggrecan core protein,25672,107,1.22 [0.66-2.24],0.5223998519313222
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE,Angiotensin-converting enzyme,22586,87,3.30 [1.67-6.52],0.0006067435857549
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,25418,107,1.76 [1.35-2.29],2.6941776507701504e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACHE,Acetylcholinesterase,22103,87,2.37 [1.50-3.76],0.0002414935146233
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACOT13,Acyl-coenzyme A thioesterase 13,22468,83,0.98 [0.82-1.18],0.8446853786842324
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25894,108,1.00 [0.72-1.40],0.98023687520868
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21942,83,0.79 [0.49-1.30],0.3576322681505052
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,26011,110,3.27 [2.30-4.66],4.702028523782155e-11
