Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",A1BG,Alpha-1B-glycoprotein,22239,81,2.07 [0.59-7.28],0.2556503522919666
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AAMDC,Mth938 domain-containing protein,21630,74,0.98 [0.64-1.48],0.9140061705997492
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,25328,95,1.13 [0.82-1.55],0.4517830427526185
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABCA2,ATP-binding cassette sub-family A member 2,21506,77,1.49 [0.89-2.49],0.1311886960188619
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABHD14B,Protein ABHD14B,25181,97,0.98 [0.72-1.34],0.9178269362663872
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABL1,Tyrosine-protein kinase ABL1,25328,95,1.18 [0.91-1.52],0.2216228404795783
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABO,Histo-blood group ABO system transferase,22210,80,0.92 [0.80-1.07],0.3000899662665277
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,21506,77,1.02 [0.73-1.42],0.906341547106227
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24838,94,1.41 [1.16-1.71],0.0004706865289218
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21774,79,0.97 [0.71-1.32],0.8249438849249568
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22199,81,0.97 [0.77-1.23],0.8043181443894433
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAN,Aggrecan core protein,25213,97,0.41 [0.22-0.78],0.0060280131300174
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,22210,80,2.28 [1.06-4.92],0.0351952853765293
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,24975,97,1.73 [1.33-2.26],5.718675788350525e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACHE,Acetylcholinesterase,21740,81,0.67 [0.34-1.31],0.2379080518863795
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACOT13,Acyl-coenzyme A thioesterase 13,22083,81,1.18 [0.98-1.42],0.0857633755010952
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25433,99,1.16 [0.85-1.59],0.35005895166341
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21563,78,0.82 [0.49-1.37],0.4587082570298419
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP5,Tartrate-resistant acid phosphatase type 5,25554,100,1.27 [0.74-2.18],0.3785235218048322
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP6,Lysophosphatidic acid phosphatase type 6,25606,97,0.89 [0.69-1.14],0.3467127984687081
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRBP,Acrosin-binding protein,22072,81,1.35 [0.86-2.14],0.1961134839430284
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,21563,78,0.48 [0.25-0.92],0.0263700811931145
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21506,77,0.53 [0.25-1.11],0.0902740051311756
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",24975,97,1.53 [1.13-2.07],0.0064367691189273
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN2,Alpha-actinin-2,21506,77,0.96 [0.64-1.45],0.8505691001257879
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN4,Alpha-actinin-4,24926,92,1.30 [0.82-2.04],0.2619384144559098
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,25228,97,4.16 [2.34-7.38],1.1477115273331895e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY1,Aminoacylase-1,25433,99,1.30 [0.99-1.70],0.0597261612316903
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21506,77,2.14 [1.56-2.94],2.573897992090002e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACYP1,Acylphosphatase-1,21648,81,1.18 [0.86-1.61],0.3156944598867696
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA,Adenosine deaminase,25704,97,1.73 [1.10-2.74],0.0188632742675671
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,25259,98,2.31 [1.59-3.35],9.863193632271513e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21563,78,2.05 [1.41-2.99],0.000191993965573
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24975,97,1.72 [0.96-3.08],0.0662273163852724
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25266,97,0.92 [0.55-1.53],0.7498255668967313
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25704,97,1.03 [0.62-1.72],0.9087087008733534
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25618,97,1.84 [0.99-3.43],0.0532620415583284
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22083,81,3.22 [1.92-5.41],9.917310337295433e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21563,78,1.07 [0.53-2.16],0.8408991566665229
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25742,100,0.45 [0.22-0.92],0.0278614517147505
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25328,95,1.76 [1.12-2.76],0.0144713037690405
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24975,97,1.46 [0.99-2.15],0.0558558051531423
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21563,78,2.26 [1.44-3.55],0.0003677358692309
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25520,97,0.79 [0.53-1.17],0.2388763491132192
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL2,ADAMTS-like protein 2,22193,81,2.74 [1.61-4.69],0.0002219489401688
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL4,ADAMTS-like protein 4,21630,74,1.44 [0.55-3.80],0.4616081031023151
