Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,A1BG,Alpha-1B-glycoprotein,22909,171,1.01 [0.44-2.30],0.9905006182566568
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AAMDC,Mth938 domain-containing protein,22276,163,1.02 [0.77-1.35],0.8886621749048864
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26047,191,0.89 [0.71-1.12],0.3371504166569204
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,22132,161,0.96 [0.63-1.47],0.8641115813878607
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABHD14B,Protein ABHD14B,25906,191,0.99 [0.80-1.24],0.9398794429783826
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABL1,Tyrosine-protein kinase ABL1,26047,191,1.06 [0.88-1.28],0.5465124272855357
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABO,Histo-blood group ABO system transferase,22868,172,1.02 [0.92-1.12],0.7592139006431364
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22132,161,0.94 [0.75-1.19],0.6274414519623327
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25554,186,1.19 [1.02-1.38],0.0224942875000996
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22419,168,0.96 [0.77-1.19],0.6869689791760445
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22856,169,0.96 [0.81-1.13],0.6373519428983521
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAN,Aggrecan core protein,25944,189,1.42 [0.90-2.24],0.1296974266784926
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE,Angiotensin-converting enzyme,22868,172,1.00 [0.57-1.76],0.9930723544075104
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,25693,185,1.57 [1.26-1.95],4.9271659557745486e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACHE,Acetylcholinesterase,22361,167,1.26 [0.81-1.95],0.3094070844955136
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACOT13,Acyl-coenzyme A thioesterase 13,22739,171,1.06 [0.93-1.21],0.3762680230259331
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26179,191,1.15 [0.90-1.46],0.2558678251195847
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22201,160,0.94 [0.67-1.33],0.7213390557354962
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26286,191,1.00 [0.67-1.51],0.9815255494571566
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26346,195,1.18 [0.96-1.45],0.1099872561263714
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACRBP,Acrosin-binding protein,22727,172,1.18 [0.83-1.68],0.3625891496633686
